ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
6.6," Nadeem to Watson, 1 run, another short delivery, skidding along the wicket and it's been knocked down to long-off by Watson, ends the over with a single and keeps strike ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Nadeem,1,0,Short,,long-off,,,
6.5," Nadeem to Watson, FOUR, both batsmen are dealing in boundaries now. They've got a hang of the wicket. Watson backs away and slices the shortish delivery past the fielder at point, four runs for the Aussie international ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Nadeem,4,0,Short,,point,,,
6.4," Nadeem to du Plessis, 1 run, 50-run stand up between the openers as du Plessis tucks this one through mid-wicket off an inside edge ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Nadeem,1,0,,,mid-wicket,edge,,
6.3," Nadeem to du Plessis, SIX, that shot was all about timing! Minimum effort and maximum result. du Plessis shimmies down the wicket and lofts the flighted delivery against the spin. The timing was such that it just about manages to clear Warner at long-off, beautiful ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Nadeem,6,0,,,long-off,,,
6.2," Nadeem to Watson, 1 run, 92.8kph, slider around leg, Watson moves away and knocks this one down to long-on for a single ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Nadeem,1,0,,,long-on,,92.8,
6.1," Nadeem to du Plessis, 1 run, shortish delivery around middle and leg, du Plessis has nudged it through mid-wicket for a single ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Nadeem,1,0,Short,,mid-wicket,,,
5.6," Khaleel Ahmed to du Plessis, 1 run, drags back the length again, short and slow around off, du Plessis slaps it hard but there's a fielder stationed at long-on this time around. 12 runs of the previous over, 14 runs of this one ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,1,0,Short,,long-on,,,
5.5," Khaleel Ahmed to du Plessis, byes, 2 runs, wide-ish delivery outside off, du Plessis tries to scoop it but the line makes it difficult for him. Beats the batsman and beats the keeper too. Bairstow parries it away to third man and the batsmen cross over for a couple of byes ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,byes,2,,wide,keeper,,,
5.4," Khaleel Ahmed to du Plessis, FOUR, shouldn't have given him the third over. Khaleel is become a touch predictable now. Overcompensates by going too full outside off, du Plessis creams it through covers for an elegant boundary ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,4,0,Full,off side,covers,,,
5.3," Khaleel Ahmed to du Plessis, SIX, crack made the sound! Such a sweetly timed shot that was. du Plessis waits back in his crease, reads the slower short ball and thumps it over the cow-corner for six runs ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,6,0,Short,,,,,
5.2," Khaleel Ahmed to Watson, 1 run, 125.1kph, slower length delivery outside off, Watson tries to punch it through the off side but all he can manage is to get an inside edge. The ball rolls in front of backward point and du Plessis calls for a single ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Khaleel Ahmed,1,0,Good,off side,backward point,edge,125.1,
5.1," Khaleel Ahmed to Watson, no run, short in length around off, cramping up the batsman with his pace, Watson flays at it but the speed is too good for him. Beaten on his outside edge comfortably ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Khaleel Ahmed,0,0,Short,,,edge,,
4.6," Sandeep Sharma to du Plessis, 2 runs, another one that stuck into the surface and arrived late at the batsman, du Plessis gets it off the inside edge through square leg and ends the over with a couple of runs. Most expensive over of the powerplay so far, 12 runs came off it ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Sandeep Sharma,2,0,,,square leg,edge,,
4.5," Sandeep Sharma to Watson, 1 run, slower one, a low full toss around off, Watson drives it to wide mid-off for a single ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Sandeep Sharma,1,0,Full,wide,mid-off,off drive,,
4.4," Sandeep Sharma to Watson, FOUR, that shall give him some confidence. A booster! This was an overpitched delivery by Sandy and Watto caresses it through extra-cover. Beats Williamson who was stationed inside the circle and sends it away to the boundary ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,Watson, Sandeep Sharma,4,0,,,cover,,,
4.3," Sandeep Sharma to du Plessis, 1 run, back of a length around off, du Plessis taps it with soft hands to cover-point and moves over to the other end ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Sandeep Sharma,1,0,Back of Length,,cover,,,
4.2," Sandeep Sharma to du Plessis, FOUR, CSK are either scoring in boundaries or not at all. This one was a loosener on the pads and du Plessis clips it past Khaleel at short fine leg. Although the pacer puts in a dive, he finds it difficult to get his hand to it, all the way to the fence she goes ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Sandeep Sharma,4,0,Short,stump line,short fine leg,,,
4.1," Sandeep Sharma to du Plessis, no run, starts off with a slower length delivery around middle and leg, knuckle ball that's been nudged to the on side by du Plessis, played it with a closed bat face ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Sandeep Sharma,0,0,Good,,,,,
3.6," Khaleel Ahmed to du Plessis, 1 run, ends the over with a short of a length delivery outside off, slower one too. du Plessis plays it with soft hands towards short third man, ends the over with a single ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,1,0,Short,off side,short third man,,,
3.5," Khaleel Ahmed to du Plessis, no run, on a length in the channel outside off, skidding along the deck, du Plessis slaps it hard but can't get it past the man at cover. Khaleel applauds the fielder ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,0,0,Good,off side,cover,,,
3.4," Khaleel Ahmed to du Plessis, no run, goes wide outside off with this short ball, seaming away from the batsman, du Plessis flashes hard but there's a huge gap between the bat and ball, no where close ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,0,0,Short,wide,,,,
3.3," Khaleel Ahmed to du Plessis, no run, short in length, tad slower and du Plessis mistimes his hack towards mid-on. On a bounce to the fielder stationed inside the circle ",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis, Khaleel Ahmed,0,0,Short,,mid-on,,,
3.2,"Khaleel Ahmed to du Plessis, FOUR, Faf breaks the shackles! Stays put in the crease and lifts the length delivery right over the bowler's head. Can't keep a fielder there and that's a four for the South African, his first one",1st Inns,33r,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Deepak Hooda, Rashid Khan, Shahbaz Nadeem, Bhuvneshwar Kumar, Sandeep Sharma, K Khaleel Ahmed","Chennai Super Kings (Playing XI): Shane Watson, Faf du Plessis, Suresh Raina(c), Sam Billings(w), Ambati Rayudu, Kedar Jadhav, Ravindra Jadeja, Karn Sharma, Deepak Chahar, Shardul Thakur, Imran Tahir",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 17,2019",Chennai Super Kings have won the toss and have opted to bat,Sunrisers Hyderabad won by 6 wkts,David Warner,CSK,bat,CSK,SRH,du Plessis,Khaleel Ahmed,4,0,Good,,,,,
