ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
12.6," Chahal to Rayudu, no run, slower, wider, teasing further. But no, Rayudu knows, CSK know .. Chahal's bowling out -- 4-1-6-1 ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,0,0,
12.5," Chahal to Rayudu, no run, more drift, leg-lined here. Rayudu's plonk is to the pitch of it this time, smothering ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,0,0,
12.4," Chahal to Rayudu, no run, drifts into middle, and then spins across big. Rayudu hangs forward, opening ups his defence in front of his already in-front pad ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,0,0,
12.3," Chahal to Rayudu, no run, googly. A no-fuss forward defence ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,0,0,
12.2," Chahal to Kedar Jadhav, 1 run, quicker one on middle. Jadhav goes back in deep, tucking it away round the corner ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Chahal,1,0,
12.1," Chahal to Kedar Jadhav, no run, looped up on off, Jadhav gets out a big stride in defending it out ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Chahal,0,0,
11.6," Navdeep Saini to Rayudu, no run, another back of a lengther, but angling in now, which Rayudu tries to pull. Skids under, with a certain deflection to the keeper. Anyway, Parthiv's dropped it nevertheless ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,Back of Length
11.5," Navdeep Saini to Rayudu, FOUR, 138.6kph. You need pace as raw as this for it to sit up, and Rayudu's gotten just that here. So he goes up tall, arches behind and punches, so damn crisply through the covers ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,4,0,
11.4," Navdeep Saini to Rayudu, no run, 132.1kph, rib-lined. Rayudu covers it with his half-shuffle. And bunts, rolling his wrists on it to drop it to leg ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,
11.3," Navdeep Saini to Rayudu, no run, 136.8kph, short. Rayudu spots, sways out quickly ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,Short
11.2," Navdeep Saini to Rayudu, no run, opens up his punch, getting a hand off the bat-handle as well. Once again, it's the usual - the ball sleeping after pitching ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,
11.1," Navdeep Saini to Rayudu, no run, back of a length on the body. Rayudu stands his ground, blocking it further down ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,Back of Length
10.6,"U Yadav to Kedar Jadhav, FOUR, the one-legged bit works now. Umesh in his greed goes shorter, and the pitch allows it to get up only as far as the already-tiny Jadhav's shoulder - who then swivels, with the front knee upwards and pulls it flat, one-bounced over long-on",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav,U Yadav,4,0,Short
10.5," U Yadav to Kedar Jadhav, no run, 138.9kph, short. And a bit of width outside off. Jadhav tries a one-legged cut, but no, the pitch wins, mistiming it out to point ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, U Yadav,0,0,Short
10.4," U Yadav to Kedar Jadhav, no run, sharp kick up. Takes off a length, beating Jadhav's on-the-up punch quite convincingly ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, U Yadav,0,0,Good
10.3," U Yadav to Kedar Jadhav, no run, 142.4kph, tightens up on the tummy. Jadhav gets fully behind, up tall and with the straightest of bat faces in defence ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, U Yadav,0,0,Full
10.2," U Yadav to Rayudu, 1 run, 134.1kph. An educated edge. Sticking his bat out, opening it late and running it off the splice down to third man ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, U Yadav,1,0,
10.1," U Yadav to Rayudu, no run, 139.2kph, length, somwehere just outside off. Rayudu lines up, opens his bat face and dabs it out to backward point ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, U Yadav,0,0,Good
9.6," Moeen Ali to Kedar Jadhav, no run, drawn forward with the loop, to block it back ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Moeen Ali,0,0,
9.5," Moeen Ali to Kedar Jadhav, no run, tickled out to short mid-wicket. But for some reason, Jadhav wants the quick single, and he's Jadeja mind you. So he'll return, amidst all the shouting Parthiv's doing behind the stumps ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Moeen Ali,0,0,Short
9.4," Moeen Ali to Kedar Jadhav, 2 runs, spinning into the pads now, calmly waited and turned round the corner this time ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Moeen Ali,2,0,
9.3," Moeen Ali to Kedar Jadhav, no run, now, now. Shuffles, then all of a sudden realizes the ball's spinning back in so damn big-ly that he jabs desperately. And somehow gets an inside edge past his stumps ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Kedar Jadhav, Moeen Ali,0,0,
9.2,"Moeen Ali to Raina, out Caught by Shivam Dube!! Just the slog now, the hurried one. But no, Raina's going nowhere with it. Steps down, swings, gets only off the inside half to a running across long-on. It's the false hope Bangalore are getting here. Raina c Shivam Dube b Moeen Ali 19(21) [4s-3]",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Raina,Moeen Ali,out,out,
9.1," Moeen Ali to Raina, FOUR, yup, the cheeky slice he's patented for himself. Goes back in deep, then makes room as well. And then waits, waits and waits some more for the slug-pitch to get the ball up there -- and carves it fine enough behind point ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Raina, Moeen Ali,4,0,
