ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
15.6," Chawla to Hardik Pandya, 1 run, some respite for Chawla, just a single of the last ball but 20 runs of his third over. Proper thrashing. Not a great day for the leg-spinners. Chahar conceded 54 runs in 4 overs while Chawla has already conceded 49. This one was slapped down to long-off by Hardik for a single ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Chawla,1,0,,,long-off
15.5," Chawla to Hardik Pandya, FOUR, hammered! Things going worse for Chawla who has now conceded 48 runs. Another floated delivery outside off and Hardik slams it through the gap at covers. Hardik's looking unstoppable ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Chawla,4,0,,off side,covers
15.4," Chawla to Hardik Pandya, FOUR, floated outside off and Hardik has chipped it over covers for four runs, runs are leaking as Pandya brothers are having some fun out in the middle ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Chawla,4,0,,off side,covers
15.3," Chawla to Hardik Pandya, byes, FOUR, fires this one at 120ks around off and beats both the batsman and the wicket-keeper. Frustration creeping in and that delivery by Chawla says it all ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Chawla,byes,4,,,keeper
15.2,"Chawla to Krunal Pandya, 1 run, dropped! Miscommunication between Karthik and Uthappa and they've put down a sitter. Uthappa had called for it but DK tries to go for the catch and the former ends up spilling it. Pandya had horribly miscued this slog as the top-edge ballooned into the off side",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya,Chawla,1,0,,,
15.1," Chawla to Krunal Pandya, SIX, Krunal Pandya joins the party now. Why should Hardik have all the fun, says the elder brother. Goes down on his knee and smokes it over long-on for half a dozen ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, Chawla,6,0,,,long-on
14.6," A Russell to Krunal Pandya, 1 run, yes, he does! Krunal gets under this one but finds the fielder at long-on as he bludgeons it ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, A Russell,1,0,,,long-on
14.5,"A Russell to Hardik Pandya, 1 run, another yorker by Russell and it's been squeezed to long-on by Hardik. Only 6 runs of the 5 balls so far, this is a fine over by Dre Russ but can he finish it off well?",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya,A Russell,1,0,yorker,,long-on
14.4," A Russell to Krunal Pandya, 1 run, short and quick around off, Krunal Pandya pulls it to deep mid-wicket ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, A Russell,1,0,Short,,mid-wicket
14.3,"A Russell to Hardik Pandya, 1 run, Krunal had adviced Hardik it would be a shorter ball but Russell goes full, in fact a yorker. Hardik was lining up to hack the short ball but does well to adjust and jam this to long-on",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya,A Russell,1,0,Short,,long-on
14.2," A Russell to Krunal Pandya, 1 run, short and slanted across the batsman outside off, Krunal Pandya carves it to third man for a single. Hardik is back on strike ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, A Russell,1,0,Short,off side,third man
14.1," A Russell to Krunal Pandya, 2 runs, short and slow around off, Krunal Pandya pulls it into the gap at mid-wicket for a brace. KKR wouldn't mind keeping the elder Pandya on strike ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, A Russell,2,0,Short,,mid-wicket
13.6," Narine to Krunal Pandya, 1 run, floated around off and it's been driven to long-off by Krunal Pandya, off the mark with a single ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Krunal Pandya, Narine,1,0,,,long-off
13.5," Narine to Hardik Pandya, 1 run, drags the flatter delivery to long-on for a single ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Narine,1,0,,,long-on
13.4," Narine to Hardik Pandya, FOUR, full in length by Narina and Hardik Pandya hacks it into the gap at deep mid-wicket. The ball is just sailing all over the park, the fielders are going to have a neck-ache by the end of this innings ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Narine,4,0,Full,,mid-wicket
13.3," Narine to Hardik Pandya, SIX, fastest fifty of IPL 2019. This is insane hitting by the six hitting machine. He's turning it on here! Heaves the flatter delivery over the deep mid-wicket fence for a massive six, gets to his half century in style. What a knock! ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Narine,6,0,,,mid-wicket
13.2," Narine to Pollard, out Caught by Nitish Rana!! Narine comes back into the attack and breaks the partnership that was turning out to be a threatening one. A floated delivery delivery leg, Pollard flicks it towards deep mid-wicket in his quest to clear the fence but doesn't get the timing right. Rana who was stationed near the fence, charges forward and puts in a dive to complete the catch. Pollard c Nitish Rana b Narine 20(21) [4s-2] ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Pollard, Narine,out,out,,,mid-wicket
13.1," Narine to Pollard, no run, short in length around off and Pollard knocks it back to Narine ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Pollard, Narine,0,0,Short,,
12.6," Gurney to Hardik Pandya, no run, Hardik grunts as he fails to put away the full toss, drives this one straight to the fielder at mid-off. The match is getting interesting with Hardik going berserk ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Gurney,0,0,Full,,straight
12.5,"Gurney to Hardik Pandya, FOUR, wide full toss outside off and it's been sliced over cover-point. What a knock this is proving to be. If KKR had Russell, MI got Pandya. Two of the cleanest strikers of the cricket ball playing this match",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya,Gurney,4,0,Full,wide,cover
12.4," Gurney to Pollard, 1 run, another low full toss by Gurney and KP jams it out to long-off ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Pollard, Gurney,1,0,Full,,long-off
12.3," Gurney to Hardik Pandya, 1 run, right into the blockhole from round the wicket, Hardik Pandya squeezes it to deep mid-wicket with a flick ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Gurney,1,0,,,mid-wicket
12.2," Gurney to Hardik Pandya, SIX, the helicopter has arrived in Kolkata. Goes deep in his crease and flicks it with a lot of power. He's started playing this shot even better than the man who invented it. Towering six over the deep mid-wicket fence ",2nd Inns,47t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Piyush Chawla, Sandeep Warrier, Harry Gurney","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Evin Lewis, Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Rahul Chahar, Jasprit Bumrah, Lasith Malinga, Barinder Sran",,,IPL,2019,"Eden Gardens,Kolkata","Apr 28,2019",Mumbai Indians have won the toss and have opted to field,Kolkata Knight Riders won by 34 runs,Andre Russell,MI,field,MI,KKR,Hardik Pandya, Gurney,6,0,,,mid-wicket
