ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
9.3," Ashwin to R Tripathi, 1 run, jumps wide of the crease to slant this carrom ball in on off stump, Tripathi knocks it wide of cover ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
9.2," Ashwin to R Tripathi, no run, plenty of carrom balls. Has hardly bowled an off-break. Tripathi dabs it to short third man ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
9.1," Ashwin to Samson, 1 run, eases this carrom ball into the vacant midwicket region, Ashwin chases after it himself ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.6," Shami to R Tripathi, no run, back of a length delivery at the stumps, blocked back ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.5," Shami to Samson, 1 run, back of a length delivery outside off, dabbed down to third man ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.4," Shami to Samson, FOUR, now this is class batting. He's chopped a ball - that was on off stump - and sent it really fine into the third man boundary. What makes it an even better shot is that it was the off-cutter from Shami, so it's not as if he had a lot of pace to work with ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.3," Shami to Samson, FOUR, it's been helped away quite fine from Samson, capitalizing superbly on just a bit of misdirection from Shami who strayed ever so slightly on middle and leg ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.2," Shami to R Tripathi, 1 run, back of a length outside off, runs it down to third man ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
8.1," Shami to R Tripathi, 2 runs, good length ball outside off, punched crisply wide of sweeper cover ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.6," Ashwin to R Tripathi, 3 runs, slapped square of the wicket. Mujeeb runs across at the boundary and is able to cut it off, but not without hurting himself. Oh dear, he appears to be in a lot of trouble with his left shoulder. Just didn't move after the diving stop, so someone else had to come and pick up the ball, hence giving enough time for the batsmen to take three ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.5," Ashwin to Samson, 1 run, works this carrom ball through the midwicket region ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.4," Ashwin to R Tripathi, 1 run, pushed down to long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.3," Ashwin to Samson, 3 runs, 94kph, there was pace on the ball from Ashwin and Samson just provides a deflection. He steps across off and paddles it past short fine leg. Long chase for Shami, who eventually keeps it in, but they take a comfortable three ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.2," Ashwin to R Tripathi, 1 run, back of a length on off, skidding through, Tripathi punches to long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
7.1," Ashwin to Samson, 1 run, 94.7kph, pushes it through at the stumps, Samson flicks to deep midwicket ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.6," Murugan Ashwin to Samson, 1 run, rank half-tracker outside off, Samson simply dabs to short third man ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.5," Murugan Ashwin to R Tripathi, 1 run, short and wide, slaps it to sweeper cover ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.4," Murugan Ashwin to R Tripathi, FOUR, uses the pace superbly. Murugan was mostly flat through the over, so Tripathi anticipated a similar trajectory, stayed back to the ball and then dabbed it fine ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.3," Murugan Ashwin to Samson, 1 run, sliding in on leg, clipped through to deep square leg ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.2," Murugan Ashwin to R Tripathi, 1 run, short ball turning outside off, Tripathi swats it to deep midwicket. Should've done more with it ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
6.1," Murugan Ashwin to Samson, 1 run, not much turn, Samson punches off the back foot to long-off ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.6," Mujeeb to R Tripathi, no run, rolls away off the leading edge to cover as the ball straightens on Tripathi ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.5," Mujeeb to Samson, 1 run, works it down to long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.4," Mujeeb to R Tripathi, 1 run, full at the stumps, Tripathi chips it on the bounce to long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.3," Mujeeb to R Tripathi, no run, flat at the stumps, Tripathi blocks it down the pitch ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.2," Mujeeb to Samson, 1 run, punches this carrom ball down to long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
5.1," Mujeeb to Samson, no run, carrom ball that straightens on off, squares Samson up and takes a thick outside edge to point ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
4.6," Arshdeep Singh to R Tripathi, FOUR, that's gone through Shami's hands at short third man. Poor effort. Length ball outside off, the angle induced the error from Tripathi as he drove away from the body. Went quickly off the outside edge to Shami's left, should've been comfortably stopped ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
4.5," Arshdeep Singh to R Tripathi, 2 runs, back of a length, cuts away outside off, Tripathi steers through backward point ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
4.4," Arshdeep Singh to R Tripathi, FOUR, full and wide, Tripathi grounds his back knee and carves it up and over backward point. Beautiful shot ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
4.3," Arshdeep Singh to Samson, 1 run, slower ball across off, knocked softly in front of cover for a quick single ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
