ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
9.5," Moeen Ali to Suryakumar Yadav, 1 run, flat outside off, SKY gets across gets a thin outside edge on the push to backward point ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,1,0,,off side,backward point,edge,,
9.4," Moeen Ali to Suryakumar Yadav, no run, full outside off, SKY jams the drive to cover ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,0,0,Full,off side,cover,cover drive,,
9.3," Moeen Ali to Suryakumar Yadav, SIX, tossed full outside off and SKY pumps it for a 73-metre maximum over extra cover, well timed! ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,6,0,Full toss,off side,extra cover,,,
9.2," Moeen Ali to Suryakumar Yadav, 2 runs, deft touch from SKY! Stays deep inside the crease and dabs the offbreak fine off the glove past the keeper ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,2,0,,,keeper,dab,,
9.1," Moeen Ali to Ishan Kishan, 1 run, full on off, whip-driven wide of long-on ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Moeen Ali,1,0,Full,off side,long-on,on drive,,
8.6," Negi to Suryakumar Yadav, no run, full on off, played back to the bowler ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Negi,0,0,Full,off side,,,,
8.5," Negi to Ishan Kishan, 1 run, quicker on off-stump, Ishan Kishan drags the pull wide of the bowler ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Negi,1,0,,off side,,pull shot,,
8.4," Negi to Ishan Kishan, SIX, make that two in a row! Closer to the pitch of the delivery again and Ishan Kishan has nailed that over cow corner for a flat maximum ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Negi,6,0,,,cow corner,,,
8.3," Negi to Ishan Kishan, SIX, charges out of his crease, gets closer to the pitch of the delivery and clubs it many-a-mile over long-on ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Negi,6,0,,,long-on,,,
8.2," Negi to Ishan Kishan, no run, gee, that spun a mile! Pitches just outside off and rips in sharply after biting the surface, bit of extra bounce too as Ishan Kishan gets beaten all ends up ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Negi,0,0,,off side,,beaten,,
8.1," Negi to Suryakumar Yadav, 1 run, angling in on middle and leg, clipped away to fine leg ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Negi,1,0,,stump line,fine leg,,,
7.6," Moeen Ali to Suryakumar Yadav, 1 run, flat just outside off, SKY gets across and nudges the ball wide of square leg ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,1,0,,off side,square leg,,,
7.5," Moeen Ali to Ishan Kishan, 1 run, quicker on middle and leg, worked away to deep square ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Ishan Kishan, Moeen Ali,1,0,,stump line,deep square,,,
7.4," Moeen Ali to de Kock, out Lbw!! Plumb. de Kock's caught on the crease and Moeen Ali is chuffed to bits. Pitches this on a length and gets just the right amount of turn into the left-hander, de Kock's stranded on the back foot and that's crashing into middle and leg. Played all around it and paid the price. de Kock lbw b Moeen Ali 40(26) [4s-5 6s-2] ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Moeen Ali,out,out,Good,,,,,"Catch out , Moeen Ali"
7.3," Moeen Ali to de Kock, no run, full on middle, de Kock stays leg-side of the delivery and drives straight to Kohli at short cover ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Moeen Ali,0,0,Full,stump line,straight,straight drive,,
7.2," Moeen Ali to Suryakumar Yadav, 1 run, floated full outside off, SKY goes for a whippy on-drive and inside-edges it backwards of square leg ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Suryakumar Yadav, Moeen Ali,1,0,Full,off side,square leg,edge,,
7.1," Moeen Ali to Rohit, out Bowled!! Wicket off the first ball for Moeen Ali. He can do no wrong today. Lands the offbreak miles outside off stump and thus, Rohit Sharma thinks he can cut that off the back foot, wasn't to be. The ball spins a long way and clatters quickly into middle and leg. Rohit b Moeen Ali 28(19) [4s-2 6s-2] ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Moeen Ali,out,out,,off side,,cut shot,,bowled
6.6," Negi to Rohit, 1 run, leans onto the front foot and pings the drive through extra cover for a strike-retaining single ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Negi,1,0,,,extra cover,cover drive,,
6.5," Negi to Rohit, no run, quicker on the stumps, blocked from the crease ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Negi,0,0,,stump line,,defend,,
6.4," Negi to de Kock, 1 run, goes for the slog-sweep and gets a thick top-edge on it, was in the air briefly but it falls well short of Chahal at deep backward square ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Negi,1,0,Short,,deep backward square,edge,,
6.3," Negi to de Kock, no run, drifts away on and around off, too close to cut and de Kock nearly chops it onto the stumps, ain't far from the outside edge ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Negi,0,0,,,,edge,,
6.2," Negi to Rohit, 1 run, slider on middle and leg, Rohit lunges across and inside-edges the push into the leg-side ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Negi,1,0,,stump line,,edge,,
6.1," Negi to Rohit, no run, slower and spinning away outside off, Rohit has a good look at it and pokes well inside the line of it ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Negi,0,0,Good,off side,,,,
5.6," Navdeep Saini to Rohit, 1 run, 138ks good length on middle and leg, neatly tucked away through square leg ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Navdeep Saini,1,0,Good,stump line,square leg,,,
5.5," Navdeep Saini to de Kock, 1 run, goes round the wicket and spears it full on leg-stump, de Kock clips it wide of mid-wicket ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Navdeep Saini,1,0,Full,leg side,mid-wicket,,,
5.4," Navdeep Saini to de Kock, SIX, 143ks dug in short at the batsman, de Kock picks the length slightly late but he has such wonderful hands and he clouts it for a 77-metre maximum over mid-wicket  ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,de Kock, Navdeep Saini,6,0,Short,,mid-wicket,,,
5.3," Navdeep Saini to Rohit, 1 run, goes short and wide of off, Rohit is happy to sit back and steer it square of third man for a single ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Navdeep Saini,1,0,Short,wide,square,,,
5.2," Navdeep Saini to Rohit, FOUR, in the slot for Rohit Sharma! Full and plenty of width outside off, Rohit lashes on it with a crunchy drive through extra cover, superbly timed! ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Navdeep Saini,4,0,Slot,off side,extra cover,cover drive,,
5.1," Navdeep Saini to Rohit, no run, 139ks full and swinging into the pads, Rohit drives straight and picks out the fielder at mid-on ",2nd Inns,31st,Mumbai Indians,Royal Challengers Bangalore,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Kieron Pollard, Hardik Pandya, Ishan Kishan, Krunal Pandya, Rahul Chahar, Jason Behrendorff, Lasith Malinga, Jasprit Bumrah","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Moeen Ali, Akshdeep Nath, Pawan Negi, Umesh Yadav, Yuzvendra Chahal, Navdeep Saini, Mohammed Siraj",,,IPL,2019,"Wankhede Stadium,Mumbai","Apr 15,2019",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 5 wkts,Lasith Malinga,MI,field,MI,RCB,Rohit, Navdeep Saini,0,0,Full,,straight,straight drive,,
