ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
3.6,"Aaron to Mandeep, no run, Aaron pulled out between the two deliveries. But looks fine. Bowls this outside off and has been pushed awa",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep,Aaron,0,0,
3.5," Aaron to Mandeep, no run, gets on top of the ball and slaps the cut straight to Guptill at backward point. That's how karma works ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Aaron,0,0,
3.4,"Aaron to Mandeep, FOUR, hence proven: Guptill has spring in his shoes. Hey ICC, are you watching? Cut but it's more off the edge, thanks to the bounce, and Guptill has almost gotten to it at backward point. Well almost. My commentary has been adulterated by my fanboyism, so maybe. But he really jumped there, and tumbling as he fell on the ground. Good to watch but Mandeep gets four runs here",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep,Aaron,4,0,Good
3.3," Aaron to Mandeep, no run, weight on front foot that's going across and blocks it into the off-side ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Aaron,0,0,
3.2," Aaron to Mandeep, no run, may have been a wide in the alternate universe, where parallax errors didn't exist. A back of a length delivery certainly hovering over the tramline outside off. Not given ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Aaron,0,0,Back of Length
3.1," Aaron to Mandeep, no run, pokes it to cover ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Aaron,0,0,
2.6,"Sandeep Sharma to de Villiers, no run, an appeal for a run-out at the bowler's end. A straight drive from AB -first ball, gee! - brushes Sandeep Sharma's finger and takes the bails off at the other end. Mandeep was out from his crease but stretches his bat inside the line, just in time I think. The third umpire is struggling with the frames. ""The bat has touched the ground,"" Anil Dandekar says. So Mandeep will live on, thankfully for RCB",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,de Villiers,Sandeep Sharma,0,0,Full
2.5," Sandeep Sharma to Kohli, out Bowled!! Go Sandeep, make a GIF out of this and retire. Virat Kohli's been done. Sees Kohli shimmy out and still keeps it straight at the stumps. Kohli overruns, letting the ball sneak through and timbah. The trick was that Sharma stuck to a normal pace delivery. Kohli would have connected had it been a slower one. Wasn't and bam, Kohli is gone. Kohli b Sandeep Sharma 6(6) [4s-1] ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, Sandeep Sharma,out,out,
2.4," Sandeep Sharma to Kohli, no run, slower ball? Stays slightly low and Kohli hunches in his no-feet defence into the pitch ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, Sandeep Sharma,0,0,
2.3," Sandeep Sharma to Mandeep, 1 run, waits and steers the ball behind backward point for a single ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Sandeep Sharma,1,0,
2.2," Sandeep Sharma to Mandeep, no run, that's the Melisandre of slogs. Without the necklace. Weighed on front foot and looking to slog the ball over cow corner. Doesn't connect at all. Ugly. Really that ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Sandeep Sharma,0,0,
2.1," Sandeep Sharma to Mandeep, no run, slapped and straight to the point fielder. Could have given him some room to really smack the cut but gets on top here and just times it. Couldn't get the placement ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Sandeep Sharma,0,0,
1.6," T Natarajan to Kohli, no run, couldn't take a single to cover, so forces it away this time. Couldn't again. Softer hands maybe ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, T Natarajan,0,0,
1.5," T Natarajan to Kohli, no run, rolls his finger maybe but the pace hasn't been bartered for. 135kmph. Kohli drops it to cover, getting on top of the bounce ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, T Natarajan,0,0,
1.4," T Natarajan to Mandeep, 1 run, gets on top of the bounce and works it to mid-wicket ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, T Natarajan,1,0,
1.3," T Natarajan to Mandeep, FOUR, inside edge runs away. Had to shuffle here to get behind this ball angled away. Instead stays there and looks to fetch it, getting an inside edge much to keeper's left in the process ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, T Natarajan,4,0,
1.2," T Natarajan to Mandeep, FOUR, this was half a cut at best. Jabbed the ball through covers. Natarajan angles this away, Singh stays put and caresses it away ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, T Natarajan,4,0,
1.1," T Natarajan to Mandeep, SIX, gosh, no! A short ball down leg and Mandeep had helped the pull over fine leg with utter nonchalance. And given how slow this pitch is, bouncers aren't exactly themselves. They are friends ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, T Natarajan,6,0,Short
0.6," Sandeep Sharma to Kohli, 2 runs, threatens to do so again. Plays it through mid-wicket, playing with the inswing and that salivatory bottom hand of his, but it's been lugged back in the deep ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, Sandeep Sharma,2,0,
0.5," Sandeep Sharma to Kohli, FOUR, first ball. Shuffles and kills the inswing with a whippy clip, embarrassing us for all the bottom hand strength we don't have. Plays it real fine behind the wicket and gets a first-ball boundary to get off the mark ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Kohli, Sandeep Sharma,4,0,
0.4," Sandeep Sharma to Gayle, out Caught by Guptill!! Had to happen. If you read the last delivery's description, you would know. Didn't use his feet to a fullish ball, so he shimmies out this time to compensate. The length's been nicely shortened by Sharma, and also gets it to move away. The result: Gayle is down the track and slices an outside edge to gully -- yes, there was one, for Gayle. Comeback done and dusted. Gayle c Guptill b Sandeep Sharma 0(2) ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Gayle, Sandeep Sharma,out,out,Full
0.3," Sandeep Sharma to Gayle, no run, beaten. Swings past the outside edge and blame no feet from Chris Gayle. No feet at all. Stood in the crease and prodded ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Gayle, Sandeep Sharma,0,0,
0.2," Sandeep Sharma to Mandeep, 1 run, oh dear. Look at Chris Gayle. Look at him running through sand to get to the other end. Chipped towards mid-on, Mandeep took off and Gayle had to respond. Had to. Ran, or wanted to, and had the fielder hit direct, he would be gone ",2nd Inns,43r,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Mandeep Singh, AB de Villiers, Kedar Jadhav(w), Shane Watson, Pawan Negi, Sreenath Aravind, Samuel Badree, Aniket Choudhary, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Martin Guptill, Hashim Amla, Manan Vohra, Shaun Marsh, Glenn Maxwell(c), Wriddhiman Saha(w), Axar Patel, Mohit Sharma, Varun Aaron, Sandeep Sharma, T Natarajan",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kings XI Punjab won by 19 runs,Sandeep Sharma,RCB,field,RCB,PBKS,Mandeep, Sandeep Sharma,1,0,
