ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 0.4 ," Unadkat to Dhawan, FOUR, down the track to ram the ball down the ground. He didn't quite get to the pitch of it as Unadkat saw him coming, but went through the line regardless. Beats mid-on comfortably ",SRH Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 0.3 ," Unadkat to Dhawan, no run, pitched right up at the stumps, 130kph, finds a little bit of swing again and Dhawan pushes it to mid-off ",SRH Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 0.2 ," Unadkat to Dhawan, no run, hint of movement away from the left-hander, Dhawan lets it go ",SRH Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 0.1 ," Unadkat to Warner, 1 run, Warner shuffles across to nudge a length ball from off stump through square leg ",SRH Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.6 ," S Kaul to Dhoni, FOUR, MS Dhoni is back! He's back to what he does best. Kaul misses his mark, bowls it full in the slot and Dhoni spears him through extra-cover for the boundary ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.5 ," S Kaul to Dhoni, 2 runs, full ball on leg-stump, Dhoni hits it through mid-wicket without much timing and rushes back to keep strike ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.4 ," S Kaul to Manoj Tiwary, 1 run, he fails to get the yorker right but gets away with it. A low full toss speared in on middle and leg, Tiwary wants to swing it into the crowd but he doesn't get hold of the ball and mistimes it to deep backward square leg ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.3 ," S Kaul to Dhoni, 1 run, well bowled. A low full toss on leg-stump, doesn't allow Dhoni the swinging room he wants and it's just a single as he glances it down to fine leg ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.2 ," S Kaul to Manoj Tiwary, 1 run, good length delivery outside off, Tiwary mistimes the drive to extra-cover ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 19.1 ," S Kaul to Manoj Tiwary, FOUR, that's been dropped right at the edge of the boundary. A swirling swipe from Tiwary, the ball gets caught up in the wind and presents the opportunity to Rashid at deep mid-wicket. The ropes would have been on his mind all the time as he's treading a thin line. And he spills the catch ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.6 ," Bhuvneshwar to Dhoni, 2 runs, Dhoni wants two, he'll get two. Low full toss at the stumps, he drills it hard down the ground and might have clipped his partner's pads along the way. Seemed to have taken the pace off the ball ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.5 ," Bhuvneshwar to Manoj Tiwary, 1 run, full in the slot, Tiwary miscues it along the turf to deep mid-wicket ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.4 ," Bhuvneshwar to Dhoni, 1 run, Bhuvneshwar changes his plan, goes back of a length and keeps Dhoni to a single. Dhoni wanted to thump it hard but gets an under-edge into the pad ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.3 ," Bhuvneshwar to Dhoni, SIX, hit hard, hit flat, six! Dhoni, you have been missed. That's sensational ball-striking. It's very full from Bhuvneshwar, most players won't be able to get under it but Dhoni's wrists and the power he generates are something else. A Dhoni special ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.2 ," Bhuvneshwar to Dhoni, FOUR, full and very wide outside off, Dhoni reaches out and slices it over backward point. Dhoni is turning the tables now ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.1 ," Bhuvneshwar to Dhoni, FOUR, gets it between his own legs and gets it for four. So unfortunate for Bhuvneshwar. It's a cracking delivery this. Almost a yorker at the stumps, Dhoni tries to whip it away but nutmegs himself off a thick inside edge and splits square leg and short fine ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 18.1 ," Bhuvneshwar to Dhoni, wide, that will be a wide. The idea is to plant the yorker wide of off but he's just about got it outside the marker ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.6 ," Siraj to Dhoni, 1 run, brilliant yorker to finish the over. Dhoni, though, will keep strike as he digs it out into the mid-off region ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.5 ," Siraj to Dhoni, FOUR, he's getting into his stride now. An upper-cut over backward point for four. Siraj goes short outside off, it's not a very safe delivery with third man up. It's not a safe delivery at all. Dhoni keeps his shape, doesn't go very hard and just glides it over the fielder ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.4 ,"Siraj to Dhoni, SIX, he's muscled that over the long-on boundary. Nothing but brute power. It's a decent ball from Siraj: a leg-cutter wide of off. But Dhoni swings his hips, pumps his arms and flat-bats it away",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.3 ," Siraj to Manoj Tiwary, 1 run, banged in short outside off, Tiwary cuts it to backward point ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.2 ," Siraj to Manoj Tiwary, FOUR, walks across towards off and effortlessly picks it away over backward square leg. Brilliantly timed yet again. Fine leg was up inside the ring and Tiwary picked his spot ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 17.1 ," Siraj to Dhoni, 1 run, just about carries to Bhuvneshwar but he cannot hold on. Pops out of his fingertips. A low full toss which is very wide of off and Dhoni squirts it right off the toe-end as he reaches out ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.6 ," Bhuvneshwar to Manoj Tiwary, FOUR, questions are bound to be raised over Tiwary's batting position. To my mind at least, he's been in stunning form of late. Such brilliant timing as he whips a full ball from outside off through mid-wicket. RPS needed that finish to what had been a quiet over ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.5 ," Bhuvneshwar to Dhoni, 1 run, again, can't get under the ball. Full and fast from Bhuvneshwar, 140kph, Dhoni drills it to deep mid-wicket ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.4 ," Bhuvneshwar to Dhoni, 2 runs, full in the slot, Dhoni swings hard but mistimes it along the floor wide of deep mid-wicket. Hooda does well to cut it off but as he is sliding, his trailing leg might have just kissed the boundary cushions. The angles are not very conclusive though. I personally can't see any movement of the cushions. The third umpire is taking a long look. Rightly so. These two runs might prove to be decisive. Hooda is okay ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.3 ," Bhuvneshwar to Manoj Tiwary, 1 run, back of a length on off, Tiwary softly dabs it into the off-side. It has to be Dhoni if RPS are to get home ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.2 ," Bhuvneshwar to Dhoni, 1 run, speared in full on leg, Dhoni whips it in the air and on the bounce to deep backward square ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
 16.1 ," Bhuvneshwar to Stokes, out Caught by (sub)Vijay Shankar!! Full at the stumps, Stokes whips it away and it's gone straight to deep mid-wicket. Bhuvneshwar can do no wrong at the death these days. Despite missing the blockhole, he's still able to keep it full enough to ensure that Stokes's wrists can't power it over the boundary. You don't want to get near Stokes right now. He slams his bat into the ground after crossing the boundary. There's smoke coming out there. Stokes c (sub)Vijay Shankar b Bhuvneshwar 10(9) [4s-1] ",RPS Inns,24t,Rising Pune Supergiant,Sunrisers Hyderabad,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), MS Dhoni(w), Ben Stokes, Daniel Christian, Manoj Tiwary, Washington Sundar, Shardul Thakur, Imran Tahir, Jaydev Unadkat","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Moises Henriques, Deepak Hooda, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Mohammed Siraj, Siddarth Kaul",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","Apr 22,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 6 wkts,MS Dhoni,RCB,bat
