ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 19.2 ," Hardik Pandya to Boult, 2 runs, swiped to long-on. An off-pace delivery and Boult didn't connect it well, the duo took on Mitch at long-on and came back. The throw was a bit high and that took time off Rayudu ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 19.1 ," Hardik Pandya to U Yadav, 1 run, a spliced pull as the ball hurried onto Yadav. Lands in the vacant square leg region ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.6 ," Southee to Boult, no run, comes down the track and tries to smash that back over his mate's head. Misses again. That was full and tailed back in, again Rayudu went up for a caught behind appeal. Nothing this time from umpire Nand Kishore ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.5 ," Southee to Boult, no run, slower delivery outside off, Boult swings and misses. Close to hitting off ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.4 ," Southee to Boult, 2 runs, shuffles across and then flicks to backward square leg's left. The deep man gets around and prevents the four ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.3 ," Southee to Kuldeep Yadav, out Caught by Rayudu!! Rayudu almost threatened the umpire into raising the finger with his loud shrieks for a caught behind appeal. Poor Nand Kishore had no other option but to agree. But a clear edge on that. So well done. UltraEdge shows nothing though. But the seam changed direction after passing the bat which is an indicator. Kuldeep Yadav backed away to squeeze it out and looked like there was a clear deflection. We will never know the truth. Kuldeep Yadav c Rayudu b Southee 16(15) [4s-2] ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.2 ," Southee to Kuldeep Yadav, FOUR, what is Johnson doing? A regulation stop and he lets it go through his legs. Rohit looks at him in surprise. Kuldeep Yadav moved across and helped the low full toss to fine leg's right. What was at best two became four ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 18.1 ," Southee to U Yadav, 1 run, low full toss on the stumps, hit past Southee's left-hand. Vinay is in at mid-off and doesn't shy ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.6 ," Hardik Pandya to U Yadav, 1 run, defended wide of backward point and Umesh will take strike ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.5 ," Hardik Pandya to Kuldeep Yadav, 1 run, Hardik Pandya is hitting the deck hard, an awkward backing away steer from Kuldeep Yadav down to third man ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.4 ," Hardik Pandya to U Yadav, 1 run, inside edge onto thigh pad and down to short fine leg, quick single taken ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.3 ," Hardik Pandya to Kuldeep Yadav, 1 run, runs a similar delivery to the last one to third man ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.2 ," Hardik Pandya to Kuldeep Yadav, no run, angles the short of length delivery across Kuldeep Yadav, who is beaten trying to punch that ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 17.1 ," Hardik Pandya to M Pandey, out Caught by (sub)J Suchith!! Huge sigh of relief. From Suchith. He flashes a smile. Is happy that he has caught this mistimed pull at deep mid-wicket. Hardik Pandya angling the short ball into Pandey and cramping the batsman for room. Replays show that he almost dropped this one as well. Just about hung on. M Pandey c (sub)J Suchith b Hardik Pandya 33(33) [4s-2] ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.6 ," Southee to M Pandey, 1 run, slower delivery, Pandey has to wait for a long time, then manages to reach out and cut it to the diving extra cover, single taken. Will keep strike ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.5 ," Southee to Kuldeep Yadav, 1 run, backs away to the low full toss and drives past extra cover ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.5 ," Southee to M Pandey, no ball, 1 run, slower delivery outside off, slashed to the sweeper cover fielder and the umpire has his arms stretched out wide signalling a no-ball. For what. Overstepping? No it is for not enough men inside the ring. Apparently long-off was back when he should've been in. Crowd go mental at the Garden ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.4 ," Southee to Kuldeep Yadav, 1 run, now Southee isn't at the stumps. If he was, he would've had the chance to run Kuldeep Yadav out. Yorker on off, dug out to short cover, Karn got there and under-armed it, missed. Kuldeep Yadav was nowhere near the crease ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.3 ," Southee to Kuldeep Yadav, FOUR, cute from Kuldeep Yadav. On a length and outside off, Kuldeep Yadav opens the face of the bat and runs it down, beats third man. Raced away. Southee isn't happy at all ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.2 ," Southee to M Pandey, 1 run, dropped by Suchith! The sub on for someone. A flat pull from Pandey and the sub running forward at deep mid-wicket can't cling on. That could be the game then and there. Wasn't a difficult take too ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 16.1 ," Southee to M Pandey, FOUR, good start after the break. Sliding into the hips, elegantly flicked away, past short fine inside the ring and deep square can't get across. Stylishly put away too ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.6 ," Johnson to Kuldeep Yadav, no run, low full toss and into Kuldeep Yadav. He was making room to hit that one over cover, but the full toss is too quick for him. Hit on the pad and he goes down. Gets up and has to make his ground, does so ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.5 ," Johnson to M Pandey, 1 run, a half ducking/half swaying away pull. No other way to describe that shot. Manages a single to deep square leg ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.4 ," Johnson to Kuldeep Yadav, 1 run, direct hit from Rohit at mid-on and that would've been out. A spliced pull to the MI captain and Kuldeep Yadav was never quick enough to make it. Didn't even attempt to make it with a dive ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.3 ," Johnson to Kuldeep Yadav, no run, Johnson follows the backing away Kuldeep Yadav with a full ball, pushed to cover and Pandey had to be quick to go back, does so ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.2 ," Johnson to M Pandey, 1 run, pitched up outside off, Pandey does a little shuffle inside his crease and carves it to sweeper cover ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 15.1 ," Johnson to Kuldeep Yadav, 1 run, full and aiming for the lbw, but Kuldeep Yadav shuffles across and clips it to deep square leg ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 14.6 ," Hardik Pandya to Kuldeep Yadav, 1 run, a little shuffle across and then clips it to deep mid-wicket ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 14.5 ," Hardik Pandya to Kuldeep Yadav, no run, goes for the yorker, dug out to backward point ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 14.4 ," Hardik Pandya to M Pandey, 1 run, angled in and Pandey uses that angle to flick to deep mid-wicket ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
 14.3 ," Hardik Pandya to M Pandey, no run, on a length and just around off, pushed off the front foot to cover ",KKR Inns,54t,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Colin de Grandhomme, Yusuf Pathan, Umesh Yadav, Trent Boult, Kuldeep Yadav, Ankit Rajpoot","Mumbai Indians (Playing XI): Lendl Simmons, Rohit Sharma(c), Ambati Rayudu(w), Kieron Pollard, Saurabh Tiwary, Krunal Pandya, Hardik Pandya, Karn Sharma, Vinay Kumar, Tim Southee, Mitchell Johnson",,,IPL,2017,"Eden Gardens,Kolkata","May 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 9 runs,Ambati Rayudu,KKR,field
