ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 4.1 ," Siraj to Ishan Kishan, FOUR, short and wide outside off, Ishan Kishan rolled his wrists on the cut and got it down, beats extra cover and gets another boundary ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.6 ," Nabi to Dwayne Smith, no run, drills it straight to Warner at mid-off. What an over from Nabi - just 2 runs and that too in the powerplay ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.5 ," Nabi to Ishan Kishan, 1 run, pushes it through and Ishan Kishan goes back to nudge to mid-wicket ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.4 ," Nabi to Ishan Kishan, no run, flatter and punched to the left of Nabi ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.3 ," Nabi to Ishan Kishan, no run, slower and tossed up on off, defended to point ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.2 ," Nabi to Dwayne Smith, leg byes, 1 run, and again, marginally pitches outside leg and beats Dwayne Smith's slog. Clearly hitting, but once it doesn't pitch in-line, it can't be given ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 3.1 ," Nabi to Dwayne Smith, no run, an appeal for lbw. But that has clearly pitched outside leg. Dwayne Smith missed the reverse paddle ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.6 ," S Kaul to Ishan Kishan, FOUR, four more. Again the pull. Can't bowl into his strengths. Into his range. This short ball sits up for him and he unleashes the Brian Lara-esque one-legged short arm-jabbed pull. Beats short fine to his right and races away ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.5 ,"S Kaul to Dwayne Smith, 1 run, defended wide of backward point and Dwayne Smith is ambling along. Yesterday we saw Mahendra Singh Dhoni get out, when Shami hit direct to catch the former Indian captain short. But this time, there is no direct hit, interesting if there would've been one. For I think Dwayne Smith wouldn't have made it. Replays are in and Smith would have been out with a direct hit",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.4 ," S Kaul to Ishan Kishan, 1 run, is walking into the pull this time, but still gets the pull going. Finds deep square this time ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.3 ," S Kaul to Ishan Kishan, SIX, ""he is a puller"" says the great Sanjay M on air. I have to agree with that. Anything near his range and he instinctively goes for the pull, a top edge on this but it went all the way and even if there was a fielder, it was going over his head. On the swivel and then got it away ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.2 ," S Kaul to Ishan Kishan, no run, hits a good length and angles it across Ishan Kishan, who plays with an open face, but can't beat backward point ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 2.1 ," S Kaul to Dwayne Smith, 1 run, short of length on off, Dwayne Smith punches with a straight bat and gets it to the left of mid-on ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.6 ," Siraj to Dwayne Smith, 1 run, full on middle, Dwayne Smith gets forward and pushes it in front of mid-on. Keeps the strike with that single ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.5 ," Siraj to Ishan Kishan, 1 run, Siraj goes back to his length ball, pushed towards short cover and Dwayne Smith is quick to respond for the sharp single. Easily done in the end ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.4 ," Siraj to Ishan Kishan, SIX, picks the slower delivery and deposits the pull over the deep backward square leg fielder. Not that short, but with a half-swivel Ishan Kishan pulled that meatily and got himself a biggie ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.3 ," Siraj to Dwayne Smith, 1 run, slowish off-cutter outside off, Dwayne Smith runs it down to third man ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.2 ," Siraj to Dwayne Smith, no run, Ishan Kishan did well to get out of that shot. It was drilled hard by Dwayne Smith and Ishan had to be quick to evade the ball. Does so and Bhuvi mops up at mid-on ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 1.1 ," Siraj to Dwayne Smith, no run, short of length outside off, Dwayne Smith punches but finds backward point ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.6 ," Bhuvneshwar to Ishan Kishan, FOUR, the slip was there for Ishan Kishan's first ball. But he was taken off for this one and guess what the ball goes right through that gaping hole. Good delivery from Bhuvneshwar, hitting a length and getting bounce, the edge was found but there was no-one to catch and it runs away to the third man fence ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.5 ," Bhuvneshwar to Ishan Kishan, no run, back of a length on the stumps, Ishan Kishan is back and across to defend it down nicely ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.4 ," Bhuvneshwar to Dwayne Smith, 1 run, length delivery outside off, goes hard at it and the outside edge flies through the vacant gully region ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.3 ," Bhuvneshwar to Dwayne Smith, FOUR, first four of the innings. Beats the five men on the off-side with a cracking cut. The width was there and he pounced on that beating a diving cover-point ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.2 ," Bhuvneshwar to Dwayne Smith, 2 runs, sloppy from Rashid Khan. He attacked the ball at mid-on and let it slip through his hands. One becomes two ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 0.1 ," Bhuvneshwar to Dwayne Smith, no run, back of a length and tucking up Dwayne Smith, he punches with no timing to mid-off ",GL Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 18.1 ," Ankit Soni to Warner, FOUR, tossed up ball and Warner lofts over the bowler's head. A couple of bounces and into the fence. Takes SRH to the playoffs. A comfortable 8-wicket win for them ",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 17.6 ,"Sangwan to Vijay Shankar, no run, GL have found their magic, but it is too late. Look at this yorker from Sangwan, almost crushing the toe of the batsman, deflects off the toe of the bat. Misses the stumps by not much",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 17.5 ,"Sangwan to Vijay Shankar, FOUR, this happens! When the target is in sight, players do this. Toy more with the bowling. Vijay Shankar stays back to this back of a length delivery, this is not that short. But he goes for the pull and almost clears the deep mid-wicket fence",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 17.4 ," Sangwan to Vijay Shankar, 2 runs, full toss on the legs. Vijay Shankar flicks to the left of Akshdeep at deep backward square leg. What a diving effort from the fielder to delay the inevitable ",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 17.3 ,"Sangwan to Vijay Shankar, FOUR, nicely timed and more importantly beautifully placed as well. Goes back to cover the line of the ball and tucks through mid-wicket, beats the fielder running to his right in the deep",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
 17.2 ," Sangwan to Warner, 1 run, something in the air for Sangwan there. But it is too late now, Warner punches to sweeper cover ",SRH Inns,53r,Gujarat Lions,Sunrisers Hyderabad,"Gujarat Lions (Playing XI): Dwayne Smith, Ishan Kishan, Suresh Raina(c), Dinesh Karthik(w), Aaron Finch, Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Munaf Patel, Praveen Kumar, Ankit Soni","Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Vijay Shankar, Deepak Hooda, Mohammad Nabi, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj",,,IPL,2017,"Green Park,Kanpur","May 13,2017",Sunrisers Hyderabad have won the toss and have opted to field,Sunrisers Hyderabad won by 8 wkts,Mohammed Siraj,RCB,bat
