ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
0.6," Badree to Narine, no run, flighted delivery and just outside off, Narine went down on the sweep and bottom-edged it towards square leg, asks his partner to go back. Dream start for Narine and KKR ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
0.5," Badree to Narine, SIX, lovely, Narine's toying with Badree, comes down the track, gets close to the ball and lifts it high and over long-on, 18 runs already from the over ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
0.4," Badree to Narine, FOUR, three in a row for Narine, comes down the track to a well flighted delivery and lifts it over Gayle at short extra-cover. This is a smashing start from KKR ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
0.3," Badree to Narine, FOUR, back-to-back boundaries for Narine, shimmies down the track, gets close to the ball and lifts it back over the bowler's head, a couple of bounces and over the fence ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
0.2," Badree to Narine, FOUR, cracking shot, that's a shot of a batsman, Narine comes down the track, gets close to the ball and drills it through extra-cover ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
0.1," Badree to Narine, no run, tossed up outside off, Narine backs away and was looking to go over cover, beaten by the extra bounce ",1st Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,KKR,RCB,Narine, Badree
9.4," de Grandhomme to Chahal, out Caught by M Pandey!! It's all over. RCB have capitulated for the lowest IPL score ever. This time de Grandhomme's outswinger finds the edge as Chahal prods forward. The ball goes right between second and first slip. Both dive for it. But Pandey, at second slip, pouches it well. Chahal c M Pandey b de Grandhomme 0(2) ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Chahal, de Grandhomme
9.3," de Grandhomme to Chahal, no run, plays and misses. Lovely outswinger from de Grandhomme which is too good for Chahal ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Chahal, de Grandhomme
9.2," de Grandhomme to Aravind, 1 run, swings in from a back of length, Aravind gets a thick inside edge past leg-stump for a single ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Aravind, de Grandhomme
9.1," de Grandhomme to Tymal Mills, out Caught by Kuldeep Yadav!! That's miscued .. and a really good running catch from Kuldeep. Mills tries to swing a ball into the on-side, gets a thick top-edge which lobs in front of long-off. Kuldeep has to cover good ground and it's not easy to stabilize yourself against the momentum. But Kuldeep does really well. Tymal Mills c Kuldeep Yadav b de Grandhomme 2(5) ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Tymal Mills, de Grandhomme
8.6," Woakes to Aravind, no run, short of length going across from off, Aravind sways away from it ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Aravind, Woakes
8.5," Woakes to Aravind, FOUR, he checks the drive as the ball stops on him from a length, but the timing is splendid. It flies away over extra-cover for a boundary ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Aravind, Woakes
8.4," Woakes to Aravind, no run, slashes at a short one angling away from him, misses out ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Aravind, Woakes
8.3," Woakes to Badree, out Lbw!! Trapped in the crease and plumb again! This is just unbelievable. Some of the RCB fans, however minimal their number, are shellshocked. Woakes pitches this up, gets some movement off the pitch again and the ball cuts back in with Badree caught in the crease. It hits him right in front of middle, the height not a problem. Badree lbw b Woakes 0(3) ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Badree, Woakes
8.2," Woakes to Badree, no run, short of length just outside off, Badree fends it off safely ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Badree, Woakes
8.1," Woakes to Tymal Mills, 1 run, back of a length just outside off, Mills punches it to cover who fumbles and allows a single ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Tymal Mills, Woakes
7.6," de Grandhomme to Tymal Mills, 1 run, a flat-footed bunt uppishly played through mid-off. No one inside the ring there ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Tymal Mills, de Grandhomme
7.5," de Grandhomme to Tymal Mills, no run, Mills has an almighty heave-ho at this one, wanting to swipe the ball against the swing. Misses it by miles ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Tymal Mills, de Grandhomme
7.4," de Grandhomme to Tymal Mills, no run, fullish, swinging away outside off, beats Mills on the edge ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Tymal Mills, de Grandhomme
7.3,"de Grandhomme to Negi, out Lbw!! Oh that's out. What beautiful shape from de Grandhomme. Floats it up, curls it back in and hits Negi on the pad as he plays right across the line. That's plumb in front of middle. He set him up beautifully with the previous delivery angled across. The crowds are shouting their throats hoarse. Electrifying at the Eden Gardens. Negi lbw b de Grandhomme 2(3)",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Negi,de Grandhomme
7.2," de Grandhomme to Negi, no run, goes on with the arm from a good length outside off, Negi plays away from the body and is done in by the angle ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Negi, de Grandhomme
7.1," de Grandhomme to Negi, 2 runs, strays on the hips first ball and Negi clips him away behind square for a brace. Once the throw came in, Uthappa tried a cute, albeit meaningless, back-flick and nearly conceded an extra run. But the batsmen decide against it ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Negi, de Grandhomme
6.6," Woakes to Badree, no run, good length just outside off, no feet from Badree as he guides it to point ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Badree, Woakes
6.5,"Woakes to Binny, out Caught by Uthappa!! Wonderful delivery. This time it has taken the edge, has it? Yes. These might well be familiar conditions for Woakes, given the freshness in the wicket and the way it's zipping through the surface. He's found his rhythm from the get-go. Short of length, nips away a touch and squares Binny up to take a feather through to the keeper. KKR routing RCB pretty bad. Binny c Uthappa b Woakes 8(9) [4s-2]",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Binny,Woakes
6.4," Woakes to Binny, no run, pushes it on the front foot towards mid-off ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Binny, Woakes
6.3," Woakes to Binny, no run, beats him with a beauty! Really good nip from Woakes as he hits the good length hard. The ball decks away just a touch after having Binny committed on the front foot ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Binny, Woakes
6.2," Woakes to Gayle, out Caught by Coulter-Nile!! Is that the game already? The big man has been given a proper working over, and now he succumbs. Short of length, skidding on off the deck, and hurries onto Gayle as he tries to heave it over wide mid-on. The ball slices up off the outside half and presents a simple opportunity to NCN moving to his right from mid-off. Gayle c Coulter-Nile b Woakes 7(17) [4s-1] ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Gayle, Woakes
6.2," Woakes to Gayle, wide, too short from Woakes. The ball sails away outside off, beyond Gayle's reach ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Gayle, Woakes
6.1," Woakes to Gayle, no run, targets the stumps with a full ball, Gayle brings the big bat down to keep it out ",2nd Inns,27t,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Sunil Narine, Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Nathan Coulter-Nile, Umesh Yadav, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), AB de Villiers, Kedar Jadhav(w), Mandeep Singh, Stuart Binny, Pawan Negi, Tymal Mills, Sreenath Aravind, Samuel Badree, Yuzvendra Chahal",,,IPL,2017,"Eden Gardens,Kolkata","Apr 23,2017",Royal Challengers Bangalore have won the toss and have opted to field,Kolkata Knight Riders won by 82 runs,Nathan Coulter-Nile,RCB,field,RCB,KKR,Gayle, Woakes
