ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
4.2," Rahul Tewatia to Tripathi, no run, skids on this time. Tripathi cuts to point ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Rahul Tewatia,0,0,,,point
4.1," Rahul Tewatia to Tripathi, no run, quicker one on the stumps. Tripathi blocks into the pitch ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Rahul Tewatia,0,0,,stump line,
3.6," Ishant to Tripathi, 1 run, shortish just outside off. Tripathi cuts to third man, who has to dive to keep it to one ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Ishant,1,0,Short,off side,third man
3.5," Ishant to Tripathi, 2 runs, waits on the back foot and dabs past a diving backward point. Third man cuts across to his right to save two ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Ishant,2,0,,,backward point
3.4," Ishant to Tripathi, FOUR, too straight and with Ishant's inward angle it becomes all the more easy. Easily deflected to the fine leg fence, the man in that region is in the ring ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Ishant,4,0,,,straight
3.3," Ishant to Tripathi, no run, bit wild! Does not connect. Leaves the crease and tries to send this length ball to Mumbai. Loses the shape and gets beaten ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Ishant,0,0,Good,,
3.2," Ishant to Tripathi, FOUR, off the toe of the willow but enough to beat third man to his right. Width on offer outside off and Tripathi stays his ground before cutting it past the man at backward point ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Ishant,4,0,,off side,third man
3.1," Ishant to Rahane, 1 run, an edgy cut from Rahane, goes past the man at slip. Third man tidies up ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Ishant,1,0,,,slip
2.6," Sandeep Sharma to Rahane, 1 run, shuffles across and tucks to deep square leg for a single ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,1,0,,,deep square
2.5," Sandeep Sharma to Rahane, no run, solid from Rahane, not agricultural like his partner. Punches down to mid-off ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,0,0,,,mid-off
2.4," Sandeep Sharma to Tripathi, 1 run, once again leaves the crease early to this back of a length and taps towards cover-point ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Sandeep Sharma,1,0,Back of Length,,cover
2.3," Sandeep Sharma to Tripathi, FOUR, although he shows his cards too early, he has managed to get what he wanted. Some card he had. Stepped down and was followed by a short ball that did not have enough pace. Flat-pulled it along the ground to the deep square leg fence ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Sandeep Sharma,4,0,Short,,deep square
2.2," Sandeep Sharma to Rahane, 1 run, mini-dance down the wicket to take this length ball and clip between mid-wicket and mid-on ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,1,0,Good,,mid-wicket
2.1," Sandeep Sharma to Tripathi, 1 run, back of a length this time, fairly straight. Tripathi shapes back and across before punching to mid-on ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Sandeep Sharma,1,0,Back of Length,,straight
2.1,"Sandeep Sharma to Tripathi, wide, slipped down leg, wided. There's a leg-slip and maybe because of that Sandeep Sharma wants to target middle and leg",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi,Sandeep Sharma,wide,1,,wide,slip
1.6," Mohit Sharma to Tripathi, 1 run, slower short ball. Tripathi waits and pulls, does not quite impart the requisite force on it, so has to be content with a single to fine leg ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Mohit Sharma,1,0,Short,,fine leg
1.5," Mohit Sharma to Tripathi, no run, pitched up and Mohit Sharma is lucky that it did not go for four. For this was a cracking on-drive but went straight to the fielder at mid-on ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Mohit Sharma,0,0,,,straight
1.4," Mohit Sharma to Tripathi, no run, pushes from the crease back to the bowler ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Mohit Sharma,0,0,,,
1.3," Mohit Sharma to Tripathi, FOUR, 'I am not going to change! That's how I play, that's how I will today as well...' Not my words but this shot from Tripathi suggests that. Steps down and cracks the drive past cover, gave himself a bit of room to help with the flow of the bat ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Mohit Sharma,4,0,,,cover
1.2," Mohit Sharma to Tripathi, no run, defends off the back foot to the man at second slip, who is a bit wider ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Tripathi, Mohit Sharma,0,0,,wide,slip
1.1," Mohit Sharma to Rahane, 1 run, we will see this a lot today. Opens the face of the bat and runs down to third man. Such a safe option when a stroll will help you go past the line ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Mohit Sharma,1,0,,,third man
0.6," Sandeep Sharma to Rahane, 1 run, uppish push from Rahane but through the gap behind point, third man comes into the picture ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,1,0,,,point
0.5," Sandeep Sharma to Rahane, no run, dangled on a half-volley outside off. Rahane drives but finds short cover ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,0,0,Short,off side,short cover
0.4," Sandeep Sharma to Rahane, no run, doing just a bit around off. Rahane opens the blade a touch to adjust the movement and then defends, towards point ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,0,0,,,point
0.3," Sandeep Sharma to Rahane, no run, 122kph length delivery on off. Rahane, with a forward block, keeps it out ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,0,0,Good,off side,
0.2," Sandeep Sharma to Rahane, 2 runs, nothing but a friendly push from Rahane that goes in the gap past cover and they are away. Pune are away ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,2,0,,,cover
0.1," Sandeep Sharma to Rahane, no run, starts with a full one on off, tries to drive, skews off the toe to the on-side ",2nd Inns,55t,Rising Pune Supergiant,Kings XI Punjab,"Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Daniel Christian, Washington Sundar, Shardul Thakur, Jaydev Unadkat, Adam Zampa","Kings XI Punjab (Playing XI): Martin Guptill, Wriddhiman Saha(w), Glenn Maxwell(c), Shaun Marsh, Eoin Morgan, Axar Patel, Rahul Tewatia, Swapnil Singh, Mohit Sharma, Ishant Sharma, Sandeep Sharma",,,IPL,2017,"Maharashtra Cricket Association Stadium,Pune","May 14,2017",Rising Pune Supergiant have won the toss and have opted to field,Rising Pune Supergiant won by 9 wkts,Jaydev Unadkat,RPS,field,RPS,PBKS,Rahane, Sandeep Sharma,0,0,Full,off side,
