ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
15.3,"Corey Anderson to Finch, 2 runs, dropped? A tough one! Finch mishits the lofted off-drive, gets it off the top of the bat. Shreyas Iyer, from long-off, scoots to his left and puts in a dive. Couldn't quite get there. Two runs for Finch",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch,Corey Anderson,2,0,,,long-off,off drive,,
15.2," Corey Anderson to Ishan Kishan, 1 run, Kishan fetches this slower short ball from outside off and pulls it to long-on ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Ishan Kishan, Corey Anderson,1,0,Short,off side,long-on,pull shot,,
15.1," Corey Anderson to Finch, 1 run, Finch backs away and drills this fuller length delivery to the right of extra cover, who has a shy qat the bowlers end. Finch would have made it ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch, Corey Anderson,1,0,Full,,extra cover,,,
14.6," Pat Cummins to Finch, leg byes, 1 run, follows it up with a pacy back of a length delivery, cramping Finch up for room. Finch misses the tuck and gets hit high on the thigh pad. A leg-bye nabbed ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch, Pat Cummins,byes,1,Back of Length,,,beaten,,
14.5,"Pat Cummins to Finch, 2 runs, in the air and over the bird - Corey Anderson at mid-off. Finch is deceived by the off-pace delivery. Backs away and goes hard on his shot. Loses his shape and just about manages to get it over mid-off, who runs back and chases it down",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch,Pat Cummins,2,0,,,mid-off,,,
14.4," Pat Cummins to Finch, no run, Finch is beaten by pace as well as inward movement. He is late to close his bat face and gets struck on the body ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch, Pat Cummins,0,0,,,,beaten,,
14.3," Pat Cummins to Finch, 2 runs, rib-tickler, Finch hops and tucks it round the corner for a quick couple. Good running there ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch, Pat Cummins,2,0,Good,,,,,
14.2," Pat Cummins to Ishan Kishan, 1 run, short of length delivery around off, pushed to the right of the bowler towards mid-off ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Ishan Kishan, Pat Cummins,1,0,Short,,mid-off,push shot,,
14.1,"Pat Cummins to Karthik, out Caught by Corey Anderson!! That's a screamer! Corey Anderson has taken the catch of the tournament. DK has to go. Cummins darts a scrambled seam delivery on a fullish length just outside off. With mid-off inside the circle, the lofted off-drive shot was on. Karthik goes for it, but couldn't quite get the required timing. His bat turns at the point of impact. The Kiwi all-rounder at mid-off, times his jump to perfection and plucks it with his left hand. The ball had almost gone past him. Karthik c Corey Anderson b Pat Cummins 65(34) [4s-5 6s-5]",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik,Pat Cummins,out,out,Full,off side,mid-off,off drive,,"Catch out , corey anderson"
13.6," Shami to Finch, FOUR, 19 runs off the over! Finch is underway in a grand style. It was bowled on the stumps, but overpitched. Finch blasts the straight drive. The ball bullets away into the fence ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Finch, Shami,4,0,,stump line,straight,straight drive,,
13.5," Shami to Karthik, 1 run, flicked behind square on the on-side ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Shami,1,0,,,square,flick shot,,
13.4,"Shami to Karthik, SIX, wow! Brilliantly played. It was short and wide outside off, Karthik waits for it and slashes it. Didn't bother to keep it down and up she goes. Over backward point and the ball sails over the boundary rope",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik,Shami,6,0,Short,wide,backward point,,,
13.3," Shami to Karthik, FOUR, shot! On the pads to any sub-continent batsman, he won't spare you. He moves slightly across and middles the leg-glance. The quick Delhi outfield does the rest ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Shami,4,0,,stump line,,glance,,
13.2,"Shami to Karthik, out Raina Run Out!! Direct hit and the skipper has to walk back. Shami bowls one in the blockhole just outside off, Karthik squirts it out to backward point. Raina wanted a quick single and is halfway down. That's when he saw his partner who wasn't interested in the run. Rabada finds the target direct and Raina is well short. The 133-run partnership has been broken. Raina run out (Rabada) 77(43) [4s-5 6s-4]",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik,Shami,out,out,Short,off side,backward point,defend,,"run out ,(Rabada)"
13.1,"Shami to Karthik, FOUR, magnificent shot to start the over! Shami serves width outside off, Karthik leans forward and biffs the drive over Karun Nair at extra cover. Once it cleared him, there was none stopping that",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik,Shami,4,0,,off side,extra cover,cover drive,,
12.6," Corey Anderson to Karthik, 1 run, uses his wrists and directs this short of length delivery on the pads through mid-wicket for a single which brings up his 14th IPL fifty! ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Corey Anderson,1,0,Short,stump line,mid-wicket,,,
12.6," Corey Anderson to Karthik, wide, wasted delivery down leg. One more bonus run for GL ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Corey Anderson,wide,1,,wide,,wide,,
12.5," Corey Anderson to Karthik, no run, sloppy! Karthik turns a length ball to square leg and wants a quick single. Samson fails to gather the ball cleanly and allows DK to come back ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Corey Anderson,0,0,Good,,square leg,,,
12.4," Corey Anderson to Karthik, SIX, Karthik is turning the heat on. Not off the middle, but Karthik won't mind as he got enough wood on his hook against this short ball that sails over the long leg fence ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Corey Anderson,6,0,Short,,long leg,hook shot,,
12.3," Corey Anderson to Raina, 1 run, walks down the ground and thrashes a length ball through the covers ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Raina, Corey Anderson,1,0,Good,,covers,,,
12.2,"Corey Anderson to Karthik, 1 run, DK seems to have some issues behind the bowler's arm. Sorted now. He cuts it fiercely behind square on the off-side",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik,Corey Anderson,1,0,,,square,cut shot,,
12.2," Corey Anderson to Karthik, wide, sprays one down the leg-side. Karthik dances down the ground and misses the flick. Deemed as a wide ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Karthik, Corey Anderson,wide,1,,wide,,wide,,
12.1," Corey Anderson to Raina, 1 run, starts with a wide delivery outside off and gets away. Raina throws his bat at it and strokes it away to sweeper cover ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Raina, Corey Anderson,1,0,,wide,sweeper,,,
11.6," Nadeem to Raina, 1 run, shortish and just outside off stump, Raina punches it down to long-off and he'll keep strike ",1st Inns,42nd,Delhi Daredevils,Gujarat Lions,"Delhi Daredevils (Playing XI): Sanju Samson, Karun Nair(c), Rishabh Pant(w), Shreyas Iyer, Marlon Samuels, Corey Anderson, Pat Cummins, Kagiso Rabada, Shahbaz Nadeem, Amit Mishra, Mohammed Shami","Gujarat Lions (Playing XI): Ishan Kishan, Brendon McCullum, Suresh Raina(c), Aaron Finch, Dwayne Smith, Dinesh Karthik(w), Ravindra Jadeja, James Faulkner, Pradeep Sangwan, Basil Thampi, Ankit Soni",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 04,2017",Delhi Daredevils have won the toss and have opted to field,Delhi Daredevils won by 7 wkts,Rishabh Pant,DD,field,GL,DD,Raina, Nadeem,1,0,Short,off side,long-off,,,
