ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 19.3 ," Negi to Zaheer, 1 run, slaps it to long-off for a single ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 19.2 ,"Negi to Shami, out Stumped!! Stumping appeal, this looks close. Has he stepped out? Front foot is fine. His back foot is out but has he got it back in time? Zoomer comes in. Looks out to me, not sure about the man upstairs. He wants to check all the angles. Might just be in the air. Out that is and the roar tells me Kotla has shifted to Bangalore. Shami wanted to swing this one out of the park after stepping down, Negi's darter was too good to be meted with that kind of a treatment. Shami st Vishnu Vinod b Negi 21(9) [4s-3 6s-1][/b]",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 19.1 ," Negi to Nadeem, 1 run, fires it on the legs. Nadeem turns around the corner to get that man on strike. The man who can do it from here ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.6 ," Avesh Khan to Shami, FOUR, 13 they will need off the last over, DD. Another short ball and Shami slices the pull over the keeper's head. A couple of bounces and into the fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.5 ," Avesh Khan to Nadeem, leg byes, 1 run, tries to be cheeky there. Gets across to this full ball to scoop over short fine leg, deflects off the pad to the off-side ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.4 ," Avesh Khan to Shami, 1 run, back of a length this time. Shami backs away and mistimes the heave in front of long-on ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.3 ," Avesh Khan to Shami, SIX, Shami has not given up, not just yet. A pitched up ball around off, clears the front leg and and cracks hard. Kohli at long-on gets fingertips to that. Not good enough to parry it back. Avesh Khan is down again. But wants to continue after having a word with the skipper ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.2 ," Avesh Khan to Nadeem, 1 run, opens the face of the bat a bit to push past backward point ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 18.1 ,"Avesh Khan to Shami, 1 run, shortish ball. Shami pulls down to long-on",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.6 ," Negi to Mishra, out Bowled!! Mishra won't do it for Delhi tonight. Cannot resist his tailender skills and attempts one shot too many. Steps down and makes room, only a littl though, and misses the lofted drive and the ball clatters his stumps. Mishra b Negi 7(4) [6s-1] ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.5 ," Negi to Mishra, no run, flatter ball that skids on. Mishra misses the pull, slight appeal but it is going down ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.4 ," Negi to Mishra, SIX, he won Delhi the last game by cracking back to back fours. Steps down this time and lofts with a straight bat to clear the long-on fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.3 ," Negi to Shami, 1 run, flat and quick. Drilled down to long-on ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.2 ," Negi to Shami, no run, turns away outside off. Shami tries to slog across the line and misses. Does not lift the back leg to trouble the scorers ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 17.1 ," Negi to Mishra, 1 run, reverse sweeps to backward point, slight fumble and they take a run ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.6 ," Harshal Patel to Shami, FOUR, full around off. Shami has nothing to lose, no tailender has! Crunches the drive to the deep extra cover fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.5 ," Harshal Patel to Shami, FOUR, not a bad shot to get off the mark. Moves across to this short ball and helps the pull to the fine leg fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.4 ," Harshal Patel to Pant, out Bowled!! Harshal Patel has got the wicket that might just seal things for RCB tonight. The crowd goes mum. Slower ball on off, Pant launches into the heave. Swings the bat too early and the ball scoots under to uproot the off-stump. Harshal Patel roars and alongside him roar the millions of RCB fans who finally have a reason to celebrate. Pant b Harshal Patel 45(34) [4s-3 6s-2] ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.3 ," Harshal Patel to Pant, no run, and again. Pant is not ready for that, decides to sit under it eventually ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.2 ," Harshal Patel to Pant, no run, slower this time. Pant commits early on the pull and is hit on his triceps ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 16.1 ," Harshal Patel to Pant, SIX, he is running out of partners but that does not bother him. Finally a delivery that is 141kph and on a length. Pant gets across slightly to cover the angle as it was bowled round the wicket. Whips the pull over the square leg fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.6 ,"Head to Pat Cummins, out Caught by Kohli!! That is a case of not realizing the importance of the wicket and attempting to send everything out of the park. Is a flighted delivery outside off and Pat Cummins tries to loft over long-off. Gets off the bottom part of the bat and the RCB captain does not have to move much at the fence. Pat Cummins c Kohli b Head 7(3) [6s-1]",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.5 ," Head to Pat Cummins, SIX, floated slightly and Pat Cummins slogs across the line. Connects well and sends over the deep mid-wicket fence ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.4 ," Head to Pant, 1 run, steps down the track and drills down to long-on for a single ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.3 ," Head to Pat Cummins, 1 run, stays back in the crease and works to mid-wicket ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.2 ," Head to Corey Anderson, out Stumped!! This is reckless from Corey Anderson. Just treks down to heave it across. Has no clue about where it has pitched. The ball scoots under his bat and the keeper does not have buttery gloves.. so that is the end of Anderson's IPL this year. Corey Anderson st Vishnu Vinod b Head 3(9) ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 15.1 ," Head to Pant, 1 run, gets across and flicks into the on-side ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.6 ," Watson to Pant, 1 run, gets his front foot across the line and whips to deep mid-wicket ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.5 ," Watson to Corey Anderson, 1 run, now back to what he has been doing. Slow and short. Corey Anderson mistimes the ramp-cut to point for a single ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.4 ," Watson to Corey Anderson, no run, this is what Watson is doing so well. Goes back to his normal pace, sends it across Corey Anderson who was not expecting it. Too late to swing it across, beaten ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.3 ," Watson to Pant, 1 run, it is getting difficult to time these short ones that are slow in nature. Pant's pull is aerial once again, falls in front of an on-rushing deep square leg ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.2 ," Watson to Pant, no run, and bowls a pacy one on the legs. Pant tries to whip it but thuds off the pad to short fine leg ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 14.1 ," Watson to Pant, no run, off-cutter from Watson, Pant cuts but finds backward point ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.6 ,"Harshal Patel to Pant, 1 run, cuts down the pace on this shortish ball. Pant pulls to deep mid-wicket",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.5 ,"Harshal Patel to Corey Anderson, 1 run, Corey Anderson is early on the cut, bounces it over the stumps. The keeper reacts quickly but does not hit the target at the bowler's end even as Corey Anderson hustles to make his ground",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.4 ,"Harshal Patel to Pant, 1 run, predictable slow ball. Pant is already on the front foot by the time it comes, taps to cover",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.3 ,"Harshal Patel to Pant, FOUR, that's clever from Pant, this was banged in short and on the stumps, Pant went halfway down, swiveled across and pulls it over short fine, clears the fielder and rolls away to the fence",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.2 ,"Harshal Patel to Pant, no run, pokes back to Harshal Patel after a mini shuffle down the track",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 13.1 ,"Harshal Patel to Pant, FOUR, such a sweet, sensible shot from the young man. Sees the short ball, that is slow too. Waits, dabs between short third man and backward point",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 12.6 ," Watson to Corey Anderson, no run, short of a good length ball. Taps to backward point. What an over from Watto, just three off it ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 12.5 ," Watson to Corey Anderson, no run, fuller ball on the stumps. Corey Anderson defends to mid-off ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 12.4 ," Watson to Pant, 1 run, off-pace and on the legs, softly turned around the corner for a single ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 12.3 ," Watson to Corey Anderson, 1 run, punches off the back foot to backward point, takes on the fielder and gets home ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 12.2 ," Watson to Corey Anderson, no run, short ball. Is slow in nature, takes two bounces before reaching the keeper ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
