ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
10.3," Krunal Pandya to Amla, 1 run, wristwork from Amla as he ticks a single past the square leg umpire ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
10.2,"Krunal Pandya to Amla, SIX, why is Pollard not at long-on? The only man who could have had a chance, but this would have cleared him as well. Currently, it is Nitish Rana who is patrolling the fence. Flatter delivery on the leg stump, Amla lofts over the top and clears the long-on boundary",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
10.1," Krunal Pandya to Saha, 1 run, very full and outside off stump, Saha drives it to sweeper cover ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.6," Bumrah to Saha, 1 run, he's really struggling to put bat on ball. Met this full ball very late, a mistimed drive down the ground and it deflects towards mid-wicket after hitting the stumps at the bowler's end ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.5," Bumrah to Saha, no run, pacy short of length delivery skidder from Bumrah, Saha walked forward and then tried to guide that ball past point, was too late on the shot ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.4," Bumrah to Saha, 2 runs, in the airrrr and wide of Harbhajan at mid-wicket. Another slowe delivery on the stumps, Saha goes early on the flick, lucky to have just got that over the fielder ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.3," Bumrah to Saha, no run, slower delivery on the off stump, Saha taps it to the left of the bowler, Bumrah threatens to run Amla out but doesn't throw the ball ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.2," Bumrah to Amla, 1 run, straighter in line and Amla works it away to mid-wicket ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
9.1," Bumrah to Amla, 2 runs, steered away to third man, for a moment it looked like McClenaghan would let that go through, but he managed to dive low to his right and save a couple of runs. Bumrah got away with one that had a bit of width on it ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.6," Krunal Pandya to Amla, 1 run, arm-ball on the off stump, Amla punches it down to long-off ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.5," Krunal Pandya to Saha, 1 run, Saha is struggling to time the ball. He steps out and goes hard, looking for a boundary, but mistimes it completely. Rana fumbles at long-on, but doesn't cost Mumbai any runs ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.4," Krunal Pandya to Amla, 1 run, cut shot, but straight to Buttler at deep point ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.3," Krunal Pandya to Saha, 1 run, tight line from Pandya, right on the off stump, Saha goes back and punches it through cover-point ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.2," Krunal Pandya to Amla, leg byes, 1 run, quicker from Pandya, Amla misses the flick, the ball rolls into the on-side off the pad ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
8.1," Krunal Pandya to Amla, no run, flatter delivery on the off stump, Amla punches it towards point ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.6,"Harbhajan to Amla, 1 run, Amla stays back and turns this in front of square on the on-side",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.5," Harbhajan to Amla, 2 runs, clear call of wanting two runs from Amla, he punched that to the of Pollard at long-on and had enough time to get back ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.4," Harbhajan to Saha, 1 run, Saha steps out and drives along the ground to long-on ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.3," Harbhajan to Amla, 1 run, turned away to deep mid-wicket ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.2," Harbhajan to Saha, 1 run, Harbhajan hurries Saha on the back foot with a quicker delivery, punched to the left of cover ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
7.1," Harbhajan to Saha, no run, flighted delivery turning back in, Saha works it to the left of short mid-wicket ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.6," Krunal Pandya to Saha, 1 run, an easy leg stump delivery from Krunal Pandya, Saha turns it through backward square leg and keeps strike ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.5," Krunal Pandya to Amla, 1 run, punched away to long-on off the back foot. Krunal Pandya isn't tossing them up ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.4," Krunal Pandya to Saha, 1 run, one hand comes off the handle as Saha tries to drive the ball off the back foot, the ball rolls along the ground to long-off ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.3," Krunal Pandya to Amla, 1 run, driven down the ground to long-on ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.2," Krunal Pandya to Amla, 2 runs, ""two, two, two,"" is the call from Amla as soon as he turned that flatter delivery into the on-side, no one at mid-wicket and they are back for the second ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
6.1," Krunal Pandya to Amla, no run, too full to test those cracks on the pitch, Krunal! Amla crunches the cover drive, but the man at cover dives and helps the bowler to manufacture a dot ball ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
5.6," McClenaghan to Saha, no run, fullish and outside off stump, Saha defends with an angled bat to point ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
5.5," McClenaghan to Shaun Marsh, out Caught by Pollard!! Oopsy! Marsh is out against the run of play. Certainly not a great delivery, could have been easily put away, but as luck would have it, the bat turned in Marsh's hands and brought about his downfall. Number one down for Punjab after a brisk 46-run opening stand. This was a full ball, Marsh wanted the flick again having missed out off the third bal of the over, but he totally mistimed it and offered a simple catch to Pollard at mid-wicket. Shaun Marsh c Pollard b McClenaghan 26(21) [4s-5] ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
5.4," McClenaghan to Shaun Marsh, FOUR, the slower ball doesn't stick on the surface and sits up nicely for Marsh to thrash that away for four with a pull shot. Hit with some power and the man in the deep had no chance ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
5.3," McClenaghan to Shaun Marsh, no run, McClenaghan tries the inswinging yorker, but Marsh flicks well, again the timing is great but he finds the fielder. Hit to mid-wicket ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
5.2," McClenaghan to Amla, 1 run, fullish and outside off stump, Amla dabs gently towards point, came off the inside half of the bat ",1st Inns,22n,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Hashim Amla, Shaun Marsh, Glenn Maxwell(c), Marcus Stoinis, Wriddhiman Saha(w), Axar Patel, Gurkeerat Singh Mann, Swapnil Singh, Mohit Sharma, Sandeep Sharma, Ishant Sharma","Mumbai Indians (Playing XI): Parthiv Patel(w), Jos Buttler, Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Krunal Pandya, Harbhajan Singh, Mitchell McClenaghan, Lasith Malinga, Jasprit Bumrah",,,IPL,2017,"Holkar Cricket Stadium,Indore","Apr 20,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 8 wkts,Jos Buttler,MI,field
