ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
15.2," Rashid Khan to Raina, 1 run, quicker and on the stumps, nurdled square on the leg-side, for a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Rashid Khan
15.1," Rashid Khan to Rayudu, 1 run, fraction short and Rayudu pulls it to deep backward square ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Rashid Khan
14.6," Shakib to Rayudu, 1 run, now attempts a fancy reverse sweep and mistimes it to short third man, just a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
14.5," Shakib to Rayudu, FOUR, now he is playing with the field. Walked across his stumps to the flighted delivery, sat down and broomed it backward of square leg, struck it fine enough to beat the man in the deep ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
14.4," Shakib to Rayudu, SIX, hammered! He is toying with the bowling. Shakib is clearly rattled, bowls a juicy full toss as Rayudu dances down the wicket, easy pickings for the batsman as he slots it into the crowd at long-on ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
14.3," Shakib to Raina, 1 run, if Shakib had got a hand, then Rayudu was a goner. Raina drills the flighted delivery straight back and Shakib fails to get a hand, the ball crashes into the stumps and deflects towards mid-wicket ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Shakib
14.2," Shakib to Rayudu, 1 run, fifty for Rayudu. On a surface where all the other batsmen have struggled, he has stroked a flawless half century. The whole team in the dugout stand up to applaud. Tossed up on off, Rayudu wrists it to long-on and reaches the milestone ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
14.1," Shakib to Raina, 1 run, Raina is happy to give the strike back to Rayudu, nudges the flighted delivery to deep mid-wicket ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Shakib
13.6," Stanlake to Rayudu, FOUR, massive over for CSK, 19 runs off it. It is another edge and another boundary for Rayudu. He runs down the wicket and looks to force the back of a length delivery through the off-side, the outside edge runs away quickly to the third man fence ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.5," Stanlake to Rayudu, SIX, he is playing a gem here. The slower delivery from Stanlake and he picked the bones out of that, set himself on leg-stump and swung through the line, the fielder at long-on was a mere spectator ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.5," Stanlake to Rayudu, wide, bouncer which is too high for Rayudu and the umpire, called a wide for height ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.4," Stanlake to Rayudu, FOUR, edged and four. That is what pace does. Short and outside off, Rayudu made room this time and threw this kitchen sink at it, the thickish outside edge runs away fine beating the fielder in the deep ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.3," Stanlake to Rayudu, no run, much better. The length remains the same but the line is closer to Rayudu, who bunts it towards cover and sends an eager Raina back quickly, the fielder from cover and under armed a throw at the bowler's end ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.2," Stanlake to Rayudu, FOUR, cracking shot! Once again the shuffle across aiding him. It is Stanlake's favourite length but he offers width on this occasion, Rayudu capitalizes and unleashes a powerful cut shot behind point, raced away to the fence ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
13.1," Stanlake to Rayudu, no run, struck crisply but for nothing. Full delivery outside off, Rayudu walks across and creams the drive straight to cover. Either side and he might have picked up more than a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Stanlake
12.6," Shakib to Rayudu, 1 run, prods across and works the drifter into the vast vacant spaces on the leg-side, retains strike ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
12.5," Shakib to Rayudu, FOUR, smashed! Flighted delivery and the idea from Shakib was to land it full enough to the blockhole, Rayudu had made room and that allowed him to open up his arms and strike it inside out over extra cover, no chance for the sweeper to stop that ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
12.4," Shakib to Rayudu, no run, Saha completed the catch and went up immediately. Shakib joined him as well. Williamson trusting his players challenged the decision, but it remains with the onfield call. Rayudu steps out and is tucked by the drifter, misses the nudge into the on-side and the ball lobs off the pad to the left of Saha. He moves across to catch that ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
12.3," Shakib to Raina, 1 run, pushed it through and more importantly cramped Raina for room, knocked to long-on ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Shakib
12.2," Shakib to Rayudu, 1 run, shuffles across and sweeps it backward of square leg, Bhuvi tidies up in the deep ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
12.1," Shakib to Rayudu, 2 runs, good use of the crease from Rayudu, went deep in the crease to create the shortish length and pulled it in front of square - right between deep mid-wicket and long-on. Pandey tumbles across to keep it to a brace ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Rayudu, Shakib
11.6," Rashid Khan to Raina, SIX, just the over Raina needed to get some impetus to his innings. This is a good old fashion slog sweep, Rashid errs by giving it some air and Raina kneels to get underneath it, struck powerfully enough to clear the fielder in the deep ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Rashid Khan
11.5," Rashid Khan to Raina, SIX, lovely shot! Superb use of the feet from the southpaw, sashays down and gets close to the pitch of the delivery, then uses his bottom hand to whip it over the cow corner fence ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Rashid Khan
