ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
17.4,"Woakes to A Russell, out Caught by de Villiers!! Terrific catch from AB running back. Avoided a massive collison with B-Mac there. It was bowled full and wide, asking Russell to fetch from that far, he goes after it and clubs it high into the night sky. AB from extra cover runs back, keeps his eyes on the ball and completes a splendid catch running back. B-Mac was charging from long-on, but he did well to stay low and dive to avoid bombarding into AB. A Russell c de Villiers b Woakes 15(11) [4s-2 6s-1]",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
17.3," Woakes to A Russell, no run, exposed his cards way too early there? Russell was aiming to go over mid-wicket, Woakes on noticing his moves bowls it short and wide, dragged off the toe-end back towards the bowler ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
17.3," Woakes to A Russell, wide, bowls the bumper, but gets too much height on that, called wide for the same reason. Russell watches it sail over him ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
17.2," Woakes to A Russell, no run, short and far from Russell's off-stump, he was standing way outside leg and couldn't reach out for the flashy cut ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
17.1," Woakes to Karthik, 1 run, slower and grips off the pitch, DK tucks round the corner and gets across for a quick single ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.6," U Yadav to A Russell, SIX, conceded 12 runs in his first 3 overs and now 15. T20 things! A candyfloss on middle and leg-stump, Russell muscles it many-a-mile over wide long-on for a maximum ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.5," U Yadav to A Russell, FOUR, goes full and goes for a journey! There's no-one at deep extra cover, so what does Russell do? Manufactures ample room and lifts Umesh Yadav over extra cover, the timing on the shot takes care of the rest ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.4," U Yadav to A Russell, no run, menacing stuff this from Umesh Yadav, ups his speedgun and unleashes a lethal bouncer, Russell getting into a tangle to evade that. All unorthodoxy... ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.3," U Yadav to A Russell, no run, pacy short ball, Russell shuffled too far across and just about managed to stay out of the firing line. Would have crashed him bang on the helmet grille had he lost sight (even for a moment) ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.3," U Yadav to A Russell, wide, short and speared down leg, wided ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.2," U Yadav to A Russell, no run, short and just outside off, Russell seeks to cut it over third man, fails to lay bat on ball ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
16.1," U Yadav to A Russell, FOUR, length ball in the slot, goodbye! Russell clears his front leg and swats him over mid-wicket, one bounce and over the ropes ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.6," Woakes to A Russell, 1 run, half-volley outside off stump, blazed away by Russell but there's a fielder protecting the extra cover fence, so he has to be content with a single ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.5," Woakes to A Russell, no run, cutter, just outside off, Russell pushes meekly in front of covers ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.4," Woakes to Rinku Singh, out Caught by de Kock!! RCB review: Rinku Singh pulled and seemed to have missed it IMO, but the opinion that matters is that of the TV umpire. So, let's wait and go through the process. Legal delivery. QDK wasn't excited after grabbing the ball. Virat Kohli and a couple of ring fielders got excited and the RCB skipper wasted no time in posing a T-sign to the onfield umpire, and he is absolutely right in doing so. A spike on the UltraEdge and Rinku Singh is gone. A very faint one that and hard to spot amidst the fuzzy environment. The decision has been reversed. OUT. This is a classic case of both batsman and bowler refusing to alter their plans. Woakes dished out a short ball and made life difficult for Rinku Singh by cutting it across him, the angle was always going against him. He ran down the pitch and fed a faint nick on the pull. Rinku Singh c de Kock b Woakes 6(6) [4s-1] ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.3," Woakes to Rinku Singh, no run, Woakes is second guessing Rinku Singh here. Knows he's gonna come down the pitch and delivers a pacy short ball to defeat him on the pull ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.3," Woakes to Rinku Singh, wide, shorter again, but to far outside off stump, signalled a wide ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.2," Woakes to Rinku Singh, no run, slips in a short ball with lack of pace, Rinku Singh aborts his instincts at the last moment, plays the half-pull and gets beaten ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
15.1," Woakes to Rinku Singh, FOUR, pressure? What's the spelling of that word? This guy seems to have exactly that sort of attitude. Gallops down the pitch, doesn't matter who's bowling, stamps his authority with a rollicking thump over mid-on. Came off the cue end, but he's got it under control with strong bottom hand power ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.6," Washington Sundar to Rinku Singh, 1 run, full on the pads, glanced to fine leg ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.5," Washington Sundar to Karthik, 1 run, slower and wider of off, DK opens the bat face to dab it down to third man ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.4," Washington Sundar to Rinku Singh, 1 run, straighter delivery on middle, Rinku Singh gets an inside edge on the push which rolls down behind square on the leg-side ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.3," Washington Sundar to Nitish Rana, out Lbw!! Nitish Rana has been given out lbw. He reviews after a brief contemplation with his skipper. Legal delivery. Nothing on the UltraEdge which means no bat involved. Waiting for ball-tracking... Nitish Rana though isn't waiting for anyone. He keeps walking back to the pavilion and rightly so. Umpire's call on hitting clubbed with a couple of reds. KKR won't lose the review, but they lose Nitish Rana. Cleverly bowled by Sundar there. Went wide of the crease and bowled the slider on a goodish length, beat Rana on the sweep and pinged him in line with middle stump. Looked rather close to the naked eye, but technology always finds ways to surprise us. Just brushing the top of leg peg according to HawkEye. Nitish Rana lbw b Washington Sundar 34(25) [4s-2 6s-2] ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.2," Washington Sundar to Nitish Rana, SIX, Nitish Rana, gee he is some talent! Shimmies down, gets to the pitch of the ball and sends the cherry soaring straight over the sightscreen. Thwackkk ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
14.1," Washington Sundar to Karthik, 1 run, gets down on one knee, controls the sweep to backward square. A diving stop by the fielder there ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
13.6," Chahal to Karthik, 1 run, sticks to the fuller length, enables a forward chip and drive down the pitch towards long-off. DK is pacing his innings nicely ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
13.5," Chahal to Karthik, no run, tosses it up on off and middle, DK stays leg-side and sends the drive rolling towards cover ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
13.4," Chahal to Karthik, 2 runs, spins back in, might have been the slider? Karthik tucks through mid-wicket, gets two with ease ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
13.3," Chahal to Karthik, FOUR, overcorrects and floats one up under DK's eyes, he thumps the drive through extra cover, wowza! What bat speed.. ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
13.2," Chahal to Karthik, FOUR, 'please hit-me,' will you? Short and wide delivery, DK rocks back and murders the cut in the gap between backward point and cover-point. See ya later... ",2nd Inns,3rd,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Dinesh Karthik(w/c), Nitish Rana, Rinku Singh, Andre Russell, Piyush Chawla, Vinay Kumar, Mitchell Johnson, Kuldeep Yadav","Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), AB de Villiers, Sarfaraz Khan, Mandeep Singh, Washington Sundar, Chris Woakes, Kulwant Khejroliya, Umesh Yadav, Yuzvendra Chahal",,,IPL,2018,"Eden Gardens,Kolkata","Apr 08,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 4 wkts,Sunil Narine,KKR,field
