ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
10.1," Mishra to Rohit, 1 run, gentle tap into the off-side and Rohit calms the nerves with a single ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.6," Lamichhane to Rohit, 1 run, overpitched outside off, driven to sweeper cover ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.5," Lamichhane to Hardik Pandya, 1 run, eases a single down to long-on, does Hardik ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.4," Lamichhane to Krunal Pandya, out Caught by (sub)Rahul Tewatia!! In the air and taken. Mumbai crumbling as they lose half their side. Phew! Look out for Lamichhane, he's off for a celebratory run. Googly again, in the driving spot. Krunal went for it and spooned it uppishly to cover. The sub fielder Tewatia, does a fine job. Sprawls across and pouches it safely. Krunal Pandya c (sub)Rahul Tewatia b Lamichhane 4(3) [4s-1] ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.3," Lamichhane to Krunal Pandya, no run, lovely googly from Sandeep. Pitched on off and spun past a prodding Krunal's blade ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.2," Lamichhane to Krunal Pandya, FOUR, Krunal is off the mark with a boundary. Floated on leg, Krunal sinks low and sweeps, gets it much finer and collects a boundary ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
9.1," Lamichhane to Pollard, out Caught by Boult!! Wowza! Maxi-Boult combo pulls off a replica of Mayank-Tiwary's catch. But hang on, they have referred it to the third umpire. No issues with the front foot and no issues with the catch too, looks pretty clean and Pollard can continue his long walk back to the pavilion. Two in two for Delhi and what a comeback. Jitters in the Mumbai camp as they lose their fourth. Tossed up on the stumps, Pollard lifts it with a straight bat. Doesn't get enough power to clear long-on. Maxi stays at the edge of the ropes, grabs it and realises that he is going over the ropes. Throws the ball to Boult - who was waiting to gobble it up. Talk about tag-team effort. Outstanding. Pollard c Boult b Lamichhane 7(7) ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.6," Mishra to Lewis, out Stumped!! Mishra has the last laugh and pumps his fists. Just when Lewis was looking more threatening, DD have sent him packing back to the hut. The wrong 'un from Mishra that foxes Lewis, stepped forward and aimed to for a cross-batted slog over long-on. The ball dips and turns in to slider under his bat. Pant was waiting behind and breaks the stumps in time. Lewis st Pant b Mishra 48(31) [4s-3 6s-4] ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.5," Mishra to Lewis, SIX, Lewis gets underneath this flighted delivery and sweeps it straight into the ad-cushions behind square on the leg-side. Mishra looped it on leg-stump and Lewis went low in time to connect it beautifully to smash it for a maximum ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.4," Mishra to Pollard, 1 run, darter on leg, clipped away to deep mid-wicket ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.3," Mishra to Lewis, 1 run, gives more air does Mishra, Lewis takes a stride forward and drills it to long-off ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.2," Mishra to Lewis, no run, beautiful from Mishra. Tosses a googly temptingly for Lewis, who went low on the swipe and connects only thin air. Misses it altogther as he didn't read the googly ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
8.1," Mishra to Lewis, no run, 80kph, turning in from leg. Lewis stays back and wrists it to mid-wicket ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.6," Plunkett to Pollard, 2 runs, nervy from Shaw. He's having a tough time in the field. Pollard nudges it away in front of square, Shaw from deep square leg moved to his left, messes up a bit and that will allow the pair to steal the second ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.5," Plunkett to Lewis, 1 run, full on the pads, whisked neatly to fine leg ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.4," Plunkett to Lewis, no run, nasty! A rip-roaring short ball from Plunkett and Lewis takes a blow on the back of his helmet. Kicked off from a length and Lewis took his eyes off the ball on the pull. Cops a blow and he's in some discomfort. The DD players gang up to check on him and the physio rushes out. Looks like just a change of helmet for Lewis, nothing alarming. Ready to resume ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.3,"Plunkett to Pollard, 1 run, in the airrr once again and another drop. Dropped catches are contagious. One more lifeline for Pollard. Plunkett had his hands on his head as Abhishek Sharma grasses a difficult chance. Full and tailed away late, Pollard was lunging forward and ekes out a leading edge which flew to point. Sharma dived across to his left, got both hands but the ball pops out",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.2," Plunkett to Lewis, 1 run, shortish, albeit no pace on the ball which meant Lewis had to generate some power to fetch it from outside off and pull it away to deep square leg ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
7.1," Plunkett to Lewis, no run, off-cutter, fuller on off. Lewis jams it off the front foot to mid-off ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.6," Mishra to Lewis, 1 run, slower on middle, Lewis sweeps it away through square leg ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.5," Mishra to Lewis, no run, punched back to the bowler ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.4," Mishra to Pollard, 3 runs, edged and put down by Shaw. Mishra is not happy with the effort. Slips in the leggie and lured Pollard once again, who outside-edged it to first slip. Shaw leapt, it was sailing over his head. Gets a finger-tip to it and it runs away towards third man. What a miss for Delhi! ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.3," Mishra to Pollard, no run, oh jeez! How did it miss the stumps? So, so close. Googly again, Pollard went for a flashing drive with no feet and doesn't pick the wrong 'un either, leaving a huge gap between his bat and pad. Straight through the gate and goes over the stumps ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.2," Mishra to Pollard, no run, googly to greet Pollard, spins and raps him on the thigh pad ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
6.1," Mishra to Ishan Kishan, out Caught by Vijay Shankar!! First ball wicket after the break. Mishra strikes gold. But wouldn't have been possible without Vijay Shankar - who has pulled off a blinder at long-on. Compensates for his earlier blip where he dropped Lewis at cover. Flighted teasingly from Mishra, Kishan took the bait -- had to because he was struggling a bit. Meets the pitch in a hurry and smashed it flat towards long-on. Vijay Shankar at the edge of the ropes, judges it well and clings onto it above his head. Made sure, he didn't topple over the ropes despite one leg balancing in the air. Ishan Kishan c Vijay Shankar b Mishra 5(13) ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
5.6," Plunkett to Ishan Kishan, 1 run, direct-hit at the non-striker's end and Kishan was struggling. Flat-batted along the turf to mid-off, the fielder collects the ball and rifles a throw, misses the target and I reckon Kishan would've been short of his crease ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
5.5," Plunkett to Lewis, 1 run, tad fuller, on middle and leg. Lewis jerks his front leg out of the way to flick it away to deep square leg ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
5.4," Plunkett to Ishan Kishan, 1 run, fuller and attacking the stumps, Kishan with an extention of his forward defence to mid-off ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
5.3," Plunkett to Ishan Kishan, no run, slanting and homing around off, Kishan after prodding forward quells it to cover. Was looking for a single but Lewis says no ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
5.2," Plunkett to Lewis, 1 run, strays on leg, Lewis gets inside the line to tuck it through square leg ",2nd Inns,55t,Delhi Daredevils,Mumbai Indians,"Delhi Daredevils (Playing XI): Prithvi Shaw, Shreyas Iyer(c), Rishabh Pant(w), Glenn Maxwell, Vijay Shankar, Abhishek Sharma, Harshal Patel, Amit Mishra, Liam Plunkett, Sandeep Lamichhane, Trent Boult","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Krunal Pandya, Kieron Pollard, Hardik Pandya, Ben Cutting, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman",,,IPL,2018,"Arun Jaitley Stadium,Delhi","May 20,2018",Delhi Daredevils have won the toss and have opted to bat,Delhi Daredevils won by 11 runs,Amit Mishra,DD,bat,MI,DD
