ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
4.6,"Hardik Pandya to Finch, SIX, gigantic, massive, monstrous! Length ball outside off, a huge no-no in T20, Finch gets room to swing his arms, and goes through the line, golf-swings that over wide long-on for six. Monumental hit...",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Finch,Hardik Pandya
4.5," Hardik Pandya to Finch, 2 runs, just a tad short, a hint of width, Finch gets low and carves it away to deep backward point where Krunal Pandya does well to slide and stop it ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Finch, Hardik Pandya
4.4," Hardik Pandya to Finch, 2 runs, another shortish delivery just outside off, skidding on, Finch hurriedly opens the face and steers it to square third man for a brace as MitchMac cuts it off ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Finch, Hardik Pandya
4.3," Hardik Pandya to Rahul, 1 run, short of length delivery in the channel outside off, Rahul taps it off the back foot towards point and they comfortable amble across for a single ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Hardik Pandya
4.2," Hardik Pandya to Finch, leg byes, 1 run, shortish and skidding and straying on the thighs, Finch misses the glance and it thuds off his thighs towards backward square leg as they sneak a quick leg-bye ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Finch, Hardik Pandya
4.1," Hardik Pandya to Finch, no run, back of a length delivery on off, skidding on towards the batsman, Finch jabs his bat down and defends it from the crease to cover point ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Finch, Hardik Pandya
3.6," McClenaghan to Rahul, no run, fullish delivery slating away from off, Rahul gets forward and punches it crisply to the man stationed at extra cover ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, McClenaghan
3.5," McClenaghan to Gayle, out Caught by Cutting!! A short one, outside off, Gayle tries to fetch it and attempts a pull, gets a top-edge. The ball crosses the stratosphere, makes a trip to heaven and lands up in the lap of Ben Cutting coming in from deep mid-wicket. Made it look rather easy. Universe Boss departs. Gayle c Cutting b McClenaghan 18(11) [4s-2 6s-1] ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, McClenaghan
3.4," McClenaghan to Gayle, no run, Gayle tries to make room, McClenaghan bowls the short one coming into the batsman, Gayle moves away and lets it go. Looks a little ungainly... ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, McClenaghan
3.3," McClenaghan to Rahul, 1 run, good length delivery honing in on off, Rahul gets forward, and opens the bat-face at the point of contact, slices it away to sweeper cover for a single ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, McClenaghan
3.2," McClenaghan to Gayle, 1 run, short one, a little skiddy outside off, Gayle clears his front leg again, pulls it away to long-on for a single. Almost lost his balance, did the big man. Didn't fall over though and recovered quickly enough to take the single. ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, McClenaghan
3.1," McClenaghan to Gayle, FOUR, geee, that was hit hard. Fuller ball just outside off, Gayle clears his front leg and slugs that over mid-on to the long-on fence for four. Lands just short of the rope. Odd how the top-edge carried and this didn't :O ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, McClenaghan
2.6," Hardik Pandya to Rahul, FOUR, yet another slower one, errs in length this time, half-cook, and Rahul transfers his bodyweight into an elegant extra cover drive for four. Balances himself and poses for the cameras after the shot. Yep, that was right out the meat! ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Hardik Pandya
2.5," Hardik Pandya to Rahul, FOUR, edged, and gone for four! Fortuitous boundary to third man. Knuckle ball pitching on a length, seaming away, Rahul gets a controlled outside edge with soft hands and it rolls away to the third man fence ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Hardik Pandya
2.4," Hardik Pandya to Rahul, no run, slower one, just a fraction short, in the channel outside off, a hint of away seam movement, Rahul opens the face of the bat and steers it to backward point ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Hardik Pandya
2.3," Hardik Pandya to Gayle, 1 run, a tad fuller, still fractionally short, Gayle tucks it away off his pelvis to backward square leg for a single ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Hardik Pandya
2.2," Hardik Pandya to Gayle, FOUR, another short one, this time across the left-hander, Gayle tries to cut it away, gets a top-edge over the fly slip and towards fine third man for four ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Hardik Pandya
2.1," Hardik Pandya to Gayle, SIX, abysmal start for Hardik (sans highlights), a lousy half-tracker, Gayle just swivels into an effortless six in front of deep square leg ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Hardik Pandya
1.6," Bumrah to Rahul, no run, short of length delivery jagging in off the seam towards the off-stump line, Rahul stands tall, opens the face of the bat, lets it come to him, and steers it to gully ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Bumrah
1.5," Bumrah to Rahul, no run, short, fractionally wide, slower one in fact, 123.7kmph, Rahul makes room and tries a savage cut, misses it altogether ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Bumrah
1.4," Bumrah to Rahul, no run, half-volley on off, Rahul check-drives that from the crease with supreme timing but fails to find the gap. Straight to mid-off ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, Bumrah
1.3," Bumrah to Gayle, 1 run, slower one pitching on a length and on the middle stump, nudged away from under his eyes and towards short mid-wicket for a single ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Bumrah
1.2," Bumrah to Gayle, no run, good length delivery, Test match length, pitching in on middle, angling towards off, Gayle uncertainly defends late from the crease and back to the bowler ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Bumrah
1.1," Bumrah to Gayle, no run, short one by Bumrah, intimidating the Universe Boss, across the left-hander, Gayle sways out of the way ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Gayle, Bumrah
0.6," McClenaghan to Rahul, no run, short and angling towards middle and off, Rahul stays back and opens the face of the bat to steer it to backward point. Good start by Big Mac. 8 off the first over. ",2nd Inns,50t,Mumbai Indians,Kings XI Punjab,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Rohit Sharma(c), Ishan Kishan(w), Hardik Pandya, Krunal Pandya, Kieron Pollard, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah","Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Aaron Finch, Yuvraj Singh, Manoj Tiwary, Marcus Stoinis, Axar Patel, Ravichandran Ashwin(c), Andrew Tye, Mohit Sharma, Ankit Rajpoot",,,IPL,2018,"Wankhede Stadium,Mumbai","May 16,2018",Kings XI Punjab have won the toss and have opted to field,Mumbai Indians won by 3 runs,Jasprit Bumrah,PBKS,field,PBKS,MI,Rahul, McClenaghan
