ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
15.3," Karn Sharma to Nitish Rana, SIX, three in a row! Nope, I'm not going to jinx it. RIght in the slot, clears his front-leg and clubs that high and straight over long-on for six! That's a colossal blow! ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,6,0,Slot,,straight
15.2," Karn Sharma to Nitish Rana, SIX, a tad flatter, Nitish Rana is quick on his feet though, and charges down to swat it away over deep square leg for six! ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,6,0,,,deep square
15.1," Karn Sharma to Nitish Rana, SIX, he's absolutely savaged that! Far too much flight, Nitish Rana reaches out and nails the slog-sweep into the top tier of the deep mid-wicket boundary ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,6,0,,,mid-wicket
14.6," Jadeja to Morgan, 2 runs, flat and quick on a length, onto the pads, clipped away in front of square leg for a couple ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Morgan, Jadeja,2,0,Good,,square leg
14.5," Jadeja to Nitish Rana, 1 run, turns another one away to mid-wicket for a single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,1,0,,,mid-wicket
14.4," Jadeja to Nitish Rana, no run, wide outside off-stump, but not quite given by the umpire after some hesitation ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,0,0,,wide,
14.3," Jadeja to Nitish Rana, no run, another flat and full one outside off, reverse-swept with the under-edge towards gully ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,0,0,Full,off side,gully
14.2," Jadeja to Nitish Rana, FOUR, he's found the gap in front of deep square leg, fetches this from outside off with a sweep and hammers it away for four ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,4,0,,off side,deep square
14.1," Jadeja to Nitish Rana, 2 runs, another dart that's worked away to long-on for two ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,2,0,,,long-on
13.6," Karn Sharma to Nitish Rana, 1 run, down the track to the flight, mistimed, in the air towards long-on, bowler's running back, Curran from long-on running forward, and because it's Rana's day, it finds the midpoint of the line the bowler and the fielder have formed, and thuds into no-man's land... ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,1,0,,,long-on
13.5," Karn Sharma to Morgan, 1 run, straightens from that over the wicket angle, cramped on the flick through midwicket for one ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Morgan, Karn Sharma,1,0,,,midwicket
13.4," Karn Sharma to Morgan, no run, flatter and a little fuller, defends this back to the bowler ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Morgan, Karn Sharma,0,0,Full,,
13.3," Karn Sharma to Morgan, no run, shortish and quick, punched back to the bowler off the backfoot ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Morgan, Karn Sharma,0,0,Short,,
13.2," Karn Sharma to Nitish Rana, 1 run, very loopy, very full, clipped away to mid-wicket for one. KKR's slowest fifty this season, but it's been valuable. Fifty - duck - fifty for Rana, and this is an important knock... ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,1,0,Full,,mid-wicket
13.1," Karn Sharma to Morgan, 1 run, onto the pads, worked away to deep square leg for a single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Morgan, Karn Sharma,1,0,,,deep square
12.6," Jadeja to Nitish Rana, no run, short and skiddy just outside off, chopped away towards point and it's time for the strategic time-out ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,0,0,Short,off side,point
12.5," Jadeja to Rinku Singh, out Caught by Rayudu! Other than that last shot, he hasn't quite looked the part Rinku, perhaps because he's getting so low on a pitch where it's been stopping and sitting up - tennis-ball bounce if you will - and he gets too low to have a swat at this sweep to deep square leg. He only ends up with a top-edge that is skied towards fine leg where Rayudu holds onto this. Rinku Singh c Rayudu b Jadeja 11(11) [4s-1] ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Rinku Singh, Jadeja,out,out,,,deep square
12.4," Jadeja to Rinku Singh, FOUR, oh he's thrashed that! A bit of air offered by Jadeja, bold, but there's too much room on offer, and he's slapped that flat and away to the deep extra cover fence for four ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Rinku Singh, Jadeja,4,0,,off side,deep extra cover
12.3," Jadeja to Nitish Rana, 1 run, flat dart at the stumps, and that's another swat away to deep square leg for a single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,1,0,,stump line,deep square
12.2," Jadeja to Rinku Singh, 1 run, flat one, not quite in the slot, Rinku Singh has premeditated that slog-sweep and mistimed it to cow corner for a single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Rinku Singh, Jadeja,1,0,Slot,,cow corner
12.1," Jadeja to Nitish Rana, 1 run, flat from round the wicket and towards off-stump, Rinku Singh defends it towards cover point for a sharp single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Jadeja,1,0,,,cover
11.6," Karn Sharma to Rinku Singh, no run, flatter and quicker on middle, Nitish Rana lunges forward to push that towards cover - a dot to finish ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Rinku Singh, Karn Sharma,0,0,,stump line,cover
11.5," Karn Sharma to Nitish Rana, 1 run, a bit of overspin on that, Nitish Rana makes his own width, cuts it away off the top-edge towards deep backward point for a single ",1st Inns,49t,Chennai Super Kings,Kolkata Knight Riders,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Shane Watson, Ambati Rayudu, MS Dhoni(w/c), N Jagadeesan, Sam Curran, Ravindra Jadeja, Mitchell Santner, Karn Sharma, Deepak Chahar, Lungi Ngidi","Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Rinku Singh, Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Varun Chakravarthy",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 29,2020",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 6 wkts,Ruturaj Gaikwad,CSK,field,KKR,CSK,Nitish Rana, Karn Sharma,1,0,,,deep backward point
