ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 10.1 ," Rahul Tewatia to Kohli, 2 runs, 83.2kph, flat ball sliding in on leg, whipped away to deep mid-wicket ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.6 ," Shreyas Gopal to Devdutt Padikkal, no run, 83.5kph, googly outside off. Padikkal slams it straight to extra cover where the fielder intercepts it ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.5 ," Shreyas Gopal to Kohli, 1 run, flighted just outside off, driven to long-off ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.4 ," Shreyas Gopal to Devdutt Padikkal, 1 run, angled on leg, turned round the corner ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.3 ," Shreyas Gopal to Devdutt Padikkal, 2 runs, great work from Tewatia at long-off. Padikkal drilled it powerfully along the ground, it was racing away quickly and Tewatia bolted to his right and keeps the ball in play. Two to Padikkal and it's 50-partnership between these two ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.2 ," Shreyas Gopal to Kohli, 1 run, that's a bit fuller, Kohli sinks low and flicks it to long-on ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 9.1 ," Shreyas Gopal to Devdutt Padikkal, 1 run, wrong 'un, pitched outside leg and spinning away, Padikkal is back and across to shovel it away to deep mid-wicket ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.6 ," Rahul Tewatia to Kohli, no run, 84.7kph, draws Kohli forward with a floated up delivery just outside off, pushed neatly back to Tewatia ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.5 ," Rahul Tewatia to Kohli, no run, fired quicker, Kohli drives it off the inside half back to the bowler ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.4 ," Rahul Tewatia to Devdutt Padikkal, 1 run, flighted just outside off, dropped in front of point ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.3 ," Rahul Tewatia to Kohli, 1 run, spearing on leg, this time he softly nudges it through square leg ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.2 ," Rahul Tewatia to Kohli, FOUR, wow! Those magical wrists of Kohli coming into play. Went back upon seeing this darter on leg, just swatted it across the line through square leg and pierces the gap to perfection ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 8.1 ," Rahul Tewatia to Devdutt Padikkal, 1 run, stabs it through cover ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.6 ," Tom Curran to Kohli, FOUR, that's clumsy from the fielder at extra cover. This should've been stopped. I guess Lomror is the culprit, Smith ain't happy. A fuller length delivery just outside off, Kohli just sublimely drives it crisply and sends it to extra cover where Lomror couldn't get his body in-line and fumbles. It scurries away to the boundary ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.5 ," Tom Curran to Kohli, 2 runs, big, yawning gap between deep mid-wicket and long-on, Kohli exploits it. Rocks back and pulls it over mid-wicket. Not anywhere close to the sweet spot, so the timing is a bit off there. Tewatia sprints across, dives and flicks the ball into play ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.4 ," Tom Curran to Kohli, no run, slower delivery on middle and leg, Kohli moves across and wrists it to mid-wicket ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.3 ," Tom Curran to Devdutt Padikkal, 1 run, pitched up outside off, Padikkal plunges forward and creams the drive through cover ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.2 ," Tom Curran to Kohli, 1 run, 133.5kph, shorter outside off. Kohli walks down the pitch and punches it to the left of mid-off, Smith with a sharp save ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 7.1 ," Tom Curran to Devdutt Padikkal, 1 run, spearing on leg-stump, flicked away in front of square on the leg-side ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.6 ," Rahul Tewatia to Kohli, no run, quicker and stays a touch low, Kohli shapes to crash it through extra cover, but it sneaks under his bat and he lost his balance there for a second ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.5 ," Rahul Tewatia to Devdutt Padikkal, 1 run, 87.8kph, short outside off. Padikkal hammers it to Samson at sweeper cover ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.4 ," Rahul Tewatia to Kohli, 1 run, flat and lasered in, Kohli presents a straight bat face and bunts it to long-on ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.3 ," Rahul Tewatia to Kohli, 2 runs, arrowed on the pads, Kohli tickles it fine and races back for the second ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.2 ," Rahul Tewatia to Kohli, no run, non-turner. Just drifting in, Kohli is half-forward and nurdles it to mid-wicket ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 6.1 ," Rahul Tewatia to Devdutt Padikkal, 1 run, 90.5kph, slider outside off. Crunched off the back foot to the fielder at sweeper cover ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 5.6 ," Tom Curran to Devdutt Padikkal, 1 run, a proper miscue.. who wants it? Actually nobody as it falls safely at long-on. Was through the shot early, skews it up after losing his balance.. Padikkal gets away. Lady luck shining brightly on him so far ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 5.5 ," Tom Curran to Devdutt Padikkal, FOUR, brute force. Nipping away outside off, plenty of room to free his arms and Padikkal seizes.. slapping it over extra cover with enviable timing! ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 5.4 ," Tom Curran to Devdutt Padikkal, no run, pounds it short, extracts some steep bounce and Padikkal lets it pass ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 5.3 ," Tom Curran to Devdutt Padikkal, FOUR, superb from Padikkal. Doesn't overhit this short ball, just waited for it and lifted his one leg to unleash a short-arm pull past the fielder at short fine leg. Bread and butter for him.. too leg-sidish from Curran, needs to shift his line to outside off ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
 5.2 ," Tom Curran to Devdutt Padikkal, no run, fullish just outside off, Padikkal props forward and pushes it to cover ",RCB Inns,15t,Royal Challengers Bangalore,Rajasthan Royals,"Royal Challengers Bangalore (Playing XI): Devdutt Padikkal, Aaron Finch, Virat Kohli(c), AB de Villiers(w), Shivam Dube, Gurkeerat Singh Mann, Washington Sundar, Isuru Udana, Navdeep Saini, Adam Zampa, Yuzvendra Chahal","Rajasthan Royals (Playing XI): Jos Buttler(w), Steven Smith(c), Sanju Samson, Robin Uthappa, Mahipal Lomror, Riyan Parag, Rahul Tewatia, Tom Curran, Shreyas Gopal, Jofra Archer, Jaydev Unadkat",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 03,2020",Rajasthan Royals have won the toss and have opted to bat,Royal Challengers Bangalore won by 8 wkts,Yuzvendra Chahal,RR,bat
