ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
16.1," Cummins to Rohit, wide, still struggling with his line and length, slower delivery down leg, Rohit moves inside the line and fails to connect with the pull ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
15.6," Narine to Hardik Pandya, no run, flatter delivery around off, Pandya punches it straight to cover. Excellent over from Narine. He has come back well after conceding 11 in his first over, finishes with 4-0-22-1 ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Hardik Pandya, Narine
15.5," Narine to Hardik Pandya, no run, 95kph but still turns in sharply, Pandya misses the nudge to the on-side and is struck on the thigh pad ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Hardik Pandya, Narine
15.4," Narine to Hardik Pandya, no run, now the off-break that turns in, Pandya ekes out an inside edge onto the pad ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Hardik Pandya, Narine
15.3," Narine to Hardik Pandya, no run, quicker and swerving away, Pandya pushes it firmly to cover ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Hardik Pandya, Narine
15.2," Narine to Rohit, 1 run, poor running. Fraction short and Rohit pulls it in front of square, right between two fielders in the deep and there was a chance of a second. But a tired Rohit was not interested ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Narine
15.1," Narine to Saurabh Tiwary, out Caught by Cummins!! Much needed wicket for KKR? I ask that because it brings more dangerous batsmen out to the middle. This was sort of a knuckle ball from Narine, Tiwary made room to go over extra cover but was deceived for the lack of pace, hit it much straighter than he would have liked and Cummins settles under it near long-off. Saurabh Tiwary c Cummins b Narine 21(13) [4s-1 6s-1] ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Narine
14.6," Cummins to Saurabh Tiwary, 1 run, he has resorted to slower deliveries, another one that is leg-lined and Tiwary tucks it to square leg, Cummins chases after it and keeps it to a single ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Cummins
14.5," Cummins to Saurabh Tiwary, 2 runs, strays the slower delivery on the pads, Tiwary flicks it past short fine but since there was no pace on the ball, it does not reach the fence ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Cummins
14.4," Cummins to Rohit, 1 run, off-speed delivery and Rohit wanted to scoop it over short fine, but gets it squarer than he would have liked and it is only a single as Narine tidies up in the deep ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
14.3," Cummins to Saurabh Tiwary, 1 run, slower short of length delivery, Tiwary chops it square on the off-side ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Cummins
14.2," Cummins to Saurabh Tiwary, SIX, 10 off the first two. This is a fabulous shot. Length ball around off-stump, Tiwary clears his front leg and then brings his bat down in a straight arc, sending the ball sailing over long-on ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Cummins
14.1," Cummins to Saurabh Tiwary, FOUR, not a good start. Back of a length angled across the left hander, Tiwary flat-bats without any timing straight past Cummins, with mid-on and mid-off inside the ring the ball races away to the fence ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Cummins
13.6," Kuldeep Yadav to Saurabh Tiwary, 1 run, tossed up around off, Tiwary mistimes the slog sweep to deep backward square ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Kuldeep Yadav
13.6," Kuldeep Yadav to Saurabh Tiwary, wide, flatter and darting away outside off, Tiwary lets it pass and pockets the extra ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Kuldeep Yadav
13.5," Kuldeep Yadav to Rohit, 1 run, went a bit early into his heave and gets a toe-end towards square leg ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Kuldeep Yadav
13.4," Kuldeep Yadav to Rohit, SIX, this is Rohit at his best. 200th IPL six. Dances down the wicket, gets to the pitch of the delivery and once he does that the rest is easy, lofts through the line and clears long-on comfortably ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Kuldeep Yadav
13.3," Kuldeep Yadav to Saurabh Tiwary, 1 run, short and turning away, Tiwary slaps it to sweeper cover ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Kuldeep Yadav
13.2," Kuldeep Yadav to Rohit, 1 run, wanted to go big but is not able to get underneath the flighted delivery, drills it to long-on ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Kuldeep Yadav
13.1," Kuldeep Yadav to Rohit, SIX, ufff! When he plays the pull there is no ground big enough for him. Kuldeep errs in length, Rohit had ample time to go back, get into position and nail the pull over deep mid-wicket ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Kuldeep Yadav
12.6," Warrier to Saurabh Tiwary, 2 runs, spears it full and around leg-stump, Tiwary flicks it backward of square and scampers back for the second ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Saurabh Tiwary, Warrier
12.5," Warrier to Rohit, 1 run, slower delivery dug into the surface and for a change Rohit mistimes his pull shot, drags it off the toe-end towards long-on ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Warrier
12.4," Warrier to Rohit, no run, moves around in the crease and is followed by the back of a length delivery, Rohit misses the tuck and the ball deflects off the thigh pad to short fine ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Warrier
12.4," Warrier to Rohit, wide, sprays it outside off as he tries to keep it away from Rohit's range, it was a close call but the right one ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Warrier
