ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
15.2," Tushar Deshpande to Narine, no run, fuller delivery angling across, Narine smashes the low full toss to deep cover for a single ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Tushar Deshpande,0,0,Full
15.1," Tushar Deshpande to Narine, no run, fuller outside off, Narine goes for a swing and misses it ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Tushar Deshpande,0,0,Full
15.1," Tushar Deshpande to Narine, wide, fuller, slower delivery well outside off and has been wided as that was well out of the reach of the batter ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Tushar Deshpande,wide,1,Full
14.6," Ashwin to Nitish Rana, no run, chops the ball away and it finds the man at point ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Ashwin,0,0,
14.5," Ashwin to Nitish Rana, 2 runs, sweeps it fine and the man at short fine dives over it to get a couple ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Ashwin,2,0,Short
14.4," Ashwin to Narine, 1 run, fuller delivery at the sticks and shovelled powerfully down the ground for a single ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Ashwin,1,0,Full
14.3," Ashwin to Narine, SIX, six more! Narine is smoking them big. Picks the leg break and smokes it over widish long-on for a sixer. Went across the line and did it disdainfully ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Ashwin,6,0,Full
14.2,"Ashwin to Narine, 2 runs, big effort but the fielder doesn't get there. The top-edged sweep wasn't timed and the fielder despite the dive fails to get his fingers under it. Amidst all the chaos, it is fifty for Narine. Whatta knock this has been!",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine,Ashwin,2,0,
14.1," Ashwin to Narine, FOUR, stop me if you can! Blazes it between cover and long-off for a four as that was bowled wider outside off. Narine got the room to crack it away ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Ashwin,4,0,
13.6," Stoinis to Nitish Rana, FOUR, the expensive overs continue. Another over where the runs were leaked. Fuller, outside off and Nitish Rana heaves it past deep cover for a four. Picked the fuller length delivery early and dispatched it away ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Stoinis,4,0,Full
13.5," Stoinis to Narine, 1 run, slower delivery, Narine looks to throw his bat at it and edges it. The ball falls well short of the keeper who fumbles and allows a single ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,1,0,Short
13.4," Stoinis to Narine, no run, fuller delivery going across, Narine throws his willow sans any feet and connects with a whiff of air. Dot balls have been rare ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,0,0,Full
13.3," Stoinis to Narine, no run, slower delivery, going across the southpaw. Narine lets it go but fails to get a wide ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,0,0,
13.3," Stoinis to Narine, wide, slower, wide ball, Narine lets it go to earn a wide ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,wide,1,
13.2," Stoinis to Narine, FOUR, thwacks it over cover. This man has got his touch. Dreadful, short ball outside off and has been powered over cover for a four. The boundary merchant has found his business going smooth again. The break has helped ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,4,0,Short
13.1," Stoinis to Narine, SIX, mamamiaaaahhh!! This man is tonking them big. That was short, a bufffet ball, Narine smoked it over deep square leg for a sixer. KKR's run feast continues ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Stoinis,6,0,Short
12.6," Nortje to Nitish Rana, FOUR, edged and four. Fifty for Nitish Rana. Has been an adventurous knock from the southpaw. He has picked up his pace after the arrival of Narine. KKR continue to deal in boundaries ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Nortje,4,0,
12.5," Nortje to Narine, 1 run, shortish delivery and Narine awkwardly fends it off past the man at short fine for a single. Was short and aimed at the temple ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Nortje,1,0,Short
12.4," Nortje to Nitish Rana, 1 run, fuller delivery and has been driven into the off-side for a single. Not a confident looking stroke ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Nortje,1,0,Full
12.3," Nortje to Narine, 1 run, backs away and drags a fuller delivery away to long-on for a single as the ball was bowled fuller ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Narine, Nortje,1,0,Full
12.2," Nortje to Nitish Rana, 1 run, pulls the ball off the hips for a single behind square ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Nortje,1,0,
12.1," Nortje to Nitish Rana, no run, where there is Narine, there is some poor running around for sure. That was chaotic. No one called. Both batters wanted a handshake mid-pitch. And Axar had a shy at the bowler's end and missed. Would have been better served to hand it to the bowler as Narine was miles down the pitch. Terrible running and some poor thinking from Axar as well after Rana had poked one into the covers ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Nortje,0,0,
11.6," Ashwin to Nitish Rana, 1 run, kneels down and fetches it from outside off to sweep it on to the on-side for a single ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Ashwin,1,0,
11.5," Ashwin to Nitish Rana, FOUR, goes inside out. Done handsomely. That was tossed up outside off and Nitish Rana drop-kicked it over the man at cover for a four ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Ashwin,4,0,Full toss
