ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 4.3 ," Avesh Khan to Gayle, FOUR, 136.8kph, harmless shortish ball, no real venom! Gayle stands tall and flat-bats it straight of mid-off. Couple of bounces and into the fence ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 4.2 ," Avesh Khan to Mayank, 1 run, 126.3kph, slower and shorter, Mayank picks it late and dabs it towards cover point. A quick single taken with Gayle running to the danger end ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 4.1 ," Avesh Khan to Gayle, 1 run, 135.8kph, good length ball, Gayle turns it towards mid-wicket ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.6 ," Rabada to Gayle, 1 run, 146.9kph, back of a length, tapped in front of backward point and Gayle gets off the mark with a quick single ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.5 ," Rabada to Gayle, no run, 146.3kph, full toss on off, Gayle closes his bat-face early and gets a leading edge towards cover point ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.4 ," Rabada to Gayle, no run, 143.3kph, very full ball, pushed to cover ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.3 ," Rabada to Prabhsimran, out Caught by Smith!! Kagiso Rabada has a wicket in the powerplay! A pitched up delivery at 144.7kph marginally outside off, Prabhsimran clears his front leg and looks to carve it over extra cover. Gets it off the bottom part of the bat due to which the placement and elevation goes awry. Steve Smith moves to his left and takes a sharp catch, reverse-cupped. Slides after completing it and makes it look ridiculously easy. Prabhsimran c Smith b Rabada 12(16) [6s-1] ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.2 ," Rabada to Mayank, 1 run, 144.1kph, Rabada pulls his length back and serves width outside off, Mayank waits on the back foot and dabs it to deep backward point ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 3.1 ," Rabada to Prabhsimran, 1 run, 142.4kph, skiddy in-slanter, middle-stump line, Prabhsimran taps it in front of point for a quick single ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.6 ," Ishant to Prabhsimran, 1 run, swipes across the line and there's no timing whatsoever. Off top-edge inner edge and the bal rolls towards mid-on. It was an off-speed ball from Ishant - 125kph ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.5 ," Ishant to Prabhsimran, no run, 130.7kph, pitched up delivery, driven straight to cover ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.4 ," Ishant to Prabhsimran, no run, good comeback from Ishant Sharma! Prabhsimran wants to play another aerial stroke, tries to go over extra cover and gets beaten by this out-seamer ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.3 ," Ishant to Prabhsimran, SIX, wow! That's an authoritative shot. Short of length, Prabhsimran shimmies down the track and in the process moves leg-side to free his arms. Throws the kitchen sink and slaps it over sweeper cover for a maximum! ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.2 ," Ishant to Mayank, 1 run, 131.1kph, was that a chance? Mayank throws his arms at this wide-ish length ball. Off the face of the bat and goes aerially over backward point. Avesh Khan comes forward from deep backward point and bends low as he's on the move, but fails to hold onto it. A good effort, but will go down as a drop ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 2.1 ," Ishant to Prabhsimran, 1 run, 139.1kph, short of length around off, punched to deep backward point ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.6 ," Stoinis to Prabhsimran, 1 run, 132.6kph, stump-to-stump line, late-steered to short third man's right for a single ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.5 ," Stoinis to Mayank, 1 run, 129.3kph, strays this on the pads, worked around the corner - deep backward square leg ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.4 ," Stoinis to Prabhsimran, 1 run, 126.9kph, short of a good length on off, Prabhsimran stays leg-side and guides it to deep backward point ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.3 ," Stoinis to Mayank, 1 run, 127.8kph, in-slanter, leg-lined, gently knocked in front of square leg for a quick single ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.2 ," Stoinis to Prabhsimran, 1 run, 129kph, bit of away movement off the deck from a good length, Prabhsimran taps it towards cover for a single. Didn't bounce much ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 1.1 ," Stoinis to Mayank, 1 run, 129kph, with a wide-ish slip in place, Stoinis bowls a gentle length ball around off, Mayank opens his bat-face and dinks it towards short third man for a single. Punjab and Mayank underway... ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.6 ," Ishant to Prabhsimran, no run, 120.2kph, slower ball, width served and Prabhsimran goes hard on the cut ends up chopping it to cover off the under edge. Ishant Sharma starts with a maiden over! ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.5 ," Ishant to Prabhsimran, no run, 135.7kph, in-slanter, tapped to cover ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.4 ," Ishant to Prabhsimran, no run, 135kph, Prabhsimran is stuck in his crease. Neither off the front foot, nor off the back foot as he flays his bat this short of a good length ball. It was the quick leg-cutter from Ishant and the ball went past the outside edge ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.3 ," Ishant to Prabhsimran, no run, 135.9kph, sees the width outside off and shapes up cut, the ball doesn't bounce as much as the batsmen expects it to and Prabhsimran ends up getting an under-edge. Fortunately for him, it eludes the sticks and goes to the keeper ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.2 ," Ishant to Prabhsimran, no run, 137.1kph, good length and slanted in on middle, defended back to the bowler, not much feet movement from Prabhsimran. Stayed back and offered a straight bat ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 0.1 ," Ishant to Prabhsimran, no run, 137.3kph, starts with a fullish ball angled in around middle, a watchful block into the off-side follows ",PBKS Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 17.5 ," Riley Meredith to Hetmyer, wide, alright, Meredith gets done with it by himself. Saw Hetmyer back away, tried to keep it away from him once more and ended up spraying too far outside off. Delhi win by 7 wickets! ",DC Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 17.5 ," Riley Meredith to Hetmyer, wide, slower ball from Meredith, but overcooks and gives away a wide ",DC Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 17.4 ," Riley Meredith to Hetmyer, FOUR, okay, more closer now. Overpitched outside off, more glamour from Hetty. Leans into this and drives it beautifully through extra cover, it just screams away to the boundary giving no chance for the long-off fielder ",DC Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
 17.3 ," Riley Meredith to Hetmyer, SIX, Delhi one more six away from sealing this! Back-to-back sixes from Hetmyer. Meredith went shorter, more pace and Hetmyer expected it maybe. Rocked back and smoked it over cow corner ",DC Inns,29t,Punjab Kings,Delhi Capitals,"Punjab Kings (Playing XI): Mayank Agarwal(c), Prabhsimran Singh(w), Chris Gayle, Dawid Malan, Deepak Hooda, Shahrukh Khan, Harpreet Brar, Chris Jordan, Riley Meredith, Ravi Bishnoi, Mohammed Shami","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Steven Smith, Rishabh Pant(w/c), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Lalit Yadav, Kagiso Rabada, Ishant Sharma, Avesh Khan",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","May 02,2021",Delhi Capitals have won the toss and have opted to field,Delhi Capitals won by 7 wkts,Mayank Agarwal,DC,field
