ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
15.3," Rashid Khan to Ishan Kishan, no run, tossed up and sliding into Kishan's pads, he was making room for the hoick and is beaten ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
15.2," Rashid Khan to Ishan Kishan, 2 runs, flatter and just outside off, pulled away to the left of long-on - Warner gets across and makes a sliding stop ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
15.1," Rashid Khan to Pollard, 1 run, Rashid gets lucky with one, or should I say Pollard got lucky with the inside edge - was a long hop and Pollard went too hard on the pull, saved by the inside edge as it lobbed to short fine off the thigh pad ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.6," Khaleel Ahmed to Pollard, 1 run, tad fuller and just outside off, Pollard shuffles right across and works it behind square on the off-side for a single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.5," Khaleel Ahmed to Pollard, no run, the off-cutter from Khaleel, change of pace and the slowness of the surface did Pollard in - was prodding forward and is beaten as the ball cut across the face of the bat ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.4," Khaleel Ahmed to Pollard, no run, fuller length delivery and angling across the right-hander, Pollard leans across and finds cover with the push drive ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.3," Khaleel Ahmed to Pollard, no run, banged in short and angling across the right-hander, Pollard drops his gloves and sways away from the line ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.2," Khaleel Ahmed to Ishan Kishan, 1 run, short of a length and just wide of off, chopped square on the off-side for a single, brings up MI's 100 ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
14.1," Khaleel Ahmed to Pollard, 1 run, that's a risky single - was taking on Warner and I reckon a direct hit would have had him, yes, by some distance, took a stride forward, pushed it in front of mid-off and called for a quick single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.6," Mujeeb to Ishan Kishan, no run, tossed up on off, Kishan gets forward and drives it back at the bowler ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.5," Mujeeb to de Kock, out Caught by (sub)J Suchith!! That's a body blow for the Mumbai Indians - the well-set de Kock has been dismissed, backed away and that allowed Mujeeb to follow him, cramped up for room for the lofted on-drive, didn't get hold of the shot and all he managed was plenty of height. Suchith was the man underneath the skier at deep mid-wicket and he doesn't drop those. MI falling away slightly after a strong start. de Kock c (sub)J Suchith b Mujeeb 40(39) [4s-5] ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.4," Mujeeb to Ishan Kishan, 1 run, pushed through with a flatter trajectory, worked in front of square on the on-side for a single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.3," Mujeeb to de Kock, 1 run, dropped short and at the stumps, de Kock was moving around the crease as he hacks it down to long-on for a single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.2," Mujeeb to Ishan Kishan, 1 run, flighted around off, Kishan stays back and tucks it past square leg for a single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
13.1," Mujeeb to de Kock, 1 run, tossed up just outside off, driven to the left of cover for a single ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.6," Shankar to de Kock, 1 run, wider lines from Shankar, drilled away to sweeper cover ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.5," Shankar to de Kock, no run, cutter outside off, punched to extra cover ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.4," Shankar to Ishan Kishan, 1 run, fuller length delivery outside off, Kishan meets it off the bottom, sends it away to long-off ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.3," Shankar to de Kock, 1 run, bashes this away to long-off ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.2," Shankar to de Kock, no run, dipping slower delivery outside off, de Kock went for the reverse-hack but can't connect ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
12.1," Shankar to de Kock, 2 runs, will this be taken? Nope, just short of Rashid at deep backward square leg. Close shave for de Kock. Runs across and wants to swat it away, messes up the timing and in fact, it did carry to the fielder. Rashid though couldn't clasp onto it as it was dipping very quickly. More runs as there's an overthrow here, no backing up at the bowler's end and they will take the second ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
11.6," Rashid Khan to Ishan Kishan, no run, quicker and bounces more outside off, stabbed into the off-side ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
11.5," Rashid Khan to de Kock, 1 run, helps this away behind square on the leg-side ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
11.4," Rashid Khan to de Kock, FOUR, cheeky reverse from de Kock. Goes low, keeps his balance in position and directs it wide of short third man. ""Catch"" was the cry but it comfortably beat the fielder there. Brave shot from QdK. Rashid is stunned.. ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
11.3," Rashid Khan to Ishan Kishan, 1 run, spins away and holds up, Kishan checks it past the non-striker to long-off ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
11.2," Rashid Khan to de Kock, 1 run, googly, slower and outside off, pushed away through cover ",1st Inns,9th,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Rahul Chahar, Adam Milne, Jasprit Bumrah, Trent Boult","Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Virat Singh, Vijay Shankar, Abhishek Sharma, Abdul Samad, Rashid Khan, Bhuvneshwar Kumar, Mujeeb Ur Rahman, Khaleel Ahmed",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 17,2021",Mumbai Indians have won the toss and have opted to bat,Mumbai Indians won by 13 runs,Kieron Pollard,MI,bat,MI,SRH
