ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
15.2," Shami to Suryakumar Yadav, FOUR, nicely played, too full and too straight from Shami, Suryakumar makes it look worse by walking across the stumps and then whips it over mid-wicket - bounces once and beats the diving Pooran to the ropes ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Shami,4,0,Full,,straight
15.1," Shami to Rohit, 1 run, fuller length delivery outside off, Rohit was leaning forward on the drive, gets a thick inside edge to long-on for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Shami,1,0,Full,off side,long-on
14.6," Fabian Allen to Rohit, 1 run, flatter and at the stumps, worked in front of square on the on-side for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Fabian Allen,1,0,,stump line,square
14.5,"Fabian Allen to Rohit, FOUR, cracking shot, poor ball from Allen, darted one short and wide of off, Rohit made some room by backing away and crashed it over cover, one bounce and over the ropes",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit,Fabian Allen,4,0,Short,wide,cover
14.4," Fabian Allen to Suryakumar Yadav, 1 run, pushed through flatter and quicker, Suryakumar backs away and cuts it square past cover for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Fabian Allen,1,0,,,square
14.3," Fabian Allen to Rohit, 1 run, fraction too short from Allen, Rohit makes room and punches it square past cover-point for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Fabian Allen,1,0,Short,,square
14.2," Fabian Allen to Suryakumar Yadav, 1 run, Allen tosses one on off, Suryakumar plays with an angled bat and finds the gap wide of cover for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Fabian Allen,1,0,Full toss,off side,cover
14.1," Fabian Allen to Rohit, 1 run, dropped short and wide of off, punched in front of square on the off-side for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Fabian Allen,1,0,Short,wide,square
13.6," Ravi Bishnoi to Rohit, 1 run, flighted on the leg-stump line, worked in front of square on the on-side for a single - 12 from the over ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Ravi Bishnoi,1,0,,,square
13.5," Ravi Bishnoi to Suryakumar Yadav, 1 run, tossed up at the stumps, Suryakumar stays back and flicks it past mid-wicket for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Ravi Bishnoi,1,0,Full toss,stump line,mid-wicket
13.4," Ravi Bishnoi to Suryakumar Yadav, FOUR, cheeky and four, poor ball once again from Bishnoi - was the attempted wrong 'un, but he dropped it short and down leg, Suryakumar bends down and then helps it over backward square leg - places it fine and beats the fielder in the deep ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Ravi Bishnoi,4,0,Short,,square leg
13.3," Ravi Bishnoi to Rohit, 1 run, floaty delivery outside off, punched down to long-off for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Ravi Bishnoi,1,0,,off side,long-off
13.2,"Ravi Bishnoi to Rohit, FOUR, nicely played, a timely half-century from Rohit - was the leg-break from Bishnoi, but was dropped short and wide of off, chopped away behind square on the off-side for a boundary",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit,Ravi Bishnoi,4,0,Short,wide,square
13.1," Ravi Bishnoi to Suryakumar Yadav, 1 run, tossed up well wide of off, Suryakumar bends down low, reverses his stance and laps it to the left of short third man for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Ravi Bishnoi,1,0,Full toss,wide,short third man
12.6," Arshdeep Singh to Suryakumar Yadav, 1 run, another slower ball from Arshdeep, Suryakumar is taken by surprise as he came down the track, undone by the cutter, he manages to jab it awkwardly and wide of cover, just a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,1,0,,wide,cover
12.5," Arshdeep Singh to Suryakumar Yadav, no run, the off-cutter, slower in pace and spits up from a length - Suryakumar is taken by surprise but manages to drop his bottom-hand on the defensive jab to backward point ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,0,0,,,backward point
12.5," Arshdeep Singh to Suryakumar Yadav, wide, change of pace from Arshdeep, attempted the slower ball and pushed it down leg, called as a wide ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,wide,1,,wide,
12.4," Arshdeep Singh to Rohit, 1 run, Arshdeep loses his line, pushes this one full and down leg, flicked away to long leg for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Arshdeep Singh,1,0,Full,,long leg
12.3," Arshdeep Singh to Suryakumar Yadav, 1 run, Suryakumar brings out the sweep now - bends down low and places it backward of square on the on-side - the fielder in the deep gets across to his left and keeps them down to a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,1,0,,,square
12.2," Arshdeep Singh to Suryakumar Yadav, SIX, beautifully played, effortless from Suryakumar, was the slower ball from Arshdeep - he shimmied down the pitch, made room as he did so and went inside out over cover - the timing is sublime and the ball sails into the stands for a maximum ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,6,0,Full,,down the pitch
12.1," Arshdeep Singh to Suryakumar Yadav, no run, the slower cutter from Arshdeep, angled back into the right-hander, Suryakumar was early into the drive and squirts a thick edge to backward point ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Arshdeep Singh,0,0,,,backward point
11.6," Hooda to Rohit, no run, the wide off-break from Hooda, came slower than Rohit expected as he lined up the slog-sweep - was through with the shot early and only managed a toe-end that rolled back at the bowler ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Rohit, Hooda,0,0,,wide,
11.5," Hooda to Suryakumar Yadav, 1 run, flighted around the off-stump line, nudged backward of square on the on-side for a single ",1st Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,MI,PBKS,Suryakumar Yadav, Hooda,1,0,,,square
