ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
2.4," Siraj to Venkatesh Iyer, no run, back of a length ball on off-stump, Venkatesh Iyer charges down and slaps it, despite being cramped for room, towards mid-off ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
2.3," Siraj to Venkatesh Iyer, no run, no width, short of length, Venkatesh Iyer has a go at the cut but gets cramped, as it flies over his top-edge ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
2.2," Siraj to Venkatesh Iyer, 2 runs, stops off a length, and because of the width, Venkatesh Iyer has managed to reach out and cut it away towards deep backward point for a couple. A big dive from the big man, Jamieson, saves a couple of runs for the RCB ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
2.1," Siraj to Venkatesh Iyer, no run, misses out on the full-toss, as Venkatesh Iyer times another one towards cover point, but finds the fielder instead of the gap ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
1.6," Jamieson to Shubman Gill, no run, seams back in from a back of a length spot, Shubman Gill gets one hand off it and fends it back down the wicket ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
1.6," Jamieson to Shubman Gill, wide, angling down leg-side, Shubman Gill misses the glance, and that's yet another wide ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
1.6," Jamieson to Shubman Gill, wide, slips out of the hand, past the off-side tramline, and that's a wide ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
1.5," Jamieson to Venkatesh Iyer, 1 run, onto the pads, and that's wristed away in front of square leg for a quick single ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Jamieson
1.4," Jamieson to Shubman Gill, 1 run, short and into the body, Shubman Gill short-arm pulls this to mid-wicket for a quick single ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
1.3," Jamieson to Shubman Gill, no run, hops back and punches a short of length ball off the backfoot towards cover ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
1.2,"Jamieson to Shubman Gill, FOUR, that's nearly a six! NO respect for the 6'8"" Jamieson, as he charges down the track and crashes this to long-on for a one-bounce four. Nearly six, but does look like there was slice on it and not topspin as it came off the rope, hence the call for four...",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill,Jamieson
1.1," Jamieson to Shubman Gill, 2 runs, back of a length ball, no width offered, Shubman Gill hops onto the backfoot and punches this through the covers for a couple. A tiny gap, but he's gotten it through... ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Jamieson
0.6," Siraj to Venkatesh Iyer, no run, another length ball just outside off driven footlessly towards the fielder at cover, can't clear the in-field this time ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
0.5," Siraj to Venkatesh Iyer, FOUR, ooooh, that's classy! In the age of 40mm edges, bats barely making it through the gauge, Venkatesh Iyer has transferred his weight into a length ball, without moving his feet, and timed the pants off this extra cover drive for four ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
0.4," Siraj to Venkatesh Iyer, FOUR, he's released the pressure! Width on offer, Venkatesh Iyer hangs back and frees his arms, stabilises his stance on the backfoot and just punches that with great timing square of the wicket for four! ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
0.4," Siraj to Venkatesh Iyer, wide, back of a length and far too wide this time, Venkatesh Iyer reaches out and flashes, misses, but that's been called a wide by the umpire ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
0.3," Siraj to Venkatesh Iyer, no run, short of length ball across the batsman, no width on offer, Venkatesh Iyer has a go at the cut but he's far too late on it, as it whizzes over his top-edge. Beaten for pace... ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Venkatesh Iyer, Siraj
0.2," Siraj to Shubman Gill, 1 run, zips through from a fuller length spot towards middle and leg, Shubman Gill check-drives compactly to mid-on for a quick single ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Siraj
0.1," Siraj to Shubman Gill, no run, fuller length ball just outside off, a hint of movement away from the inward angle, and that's hastily punched off the frontfoot towards cover ",2nd Inns,31s,Kolkata Knight Riders,Royal Challengers Bangalore,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Andre Russell, Dinesh Karthik(w), Sunil Narine, Venkatesh Iyer, Lockie Ferguson, Varun Chakravarthy, Prasidh Krishna","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Glenn Maxwell, AB de Villiers, Wanindu Hasaranga, Sachin Baby, Kyle Jamieson, Mohammed Siraj, Harshal Patel, Yuzvendra Chahal",,,IPL,2021,"Sheikh Zayed Stadium,Abu Dhabi","Sep 20,2021",Royal Challengers Bangalore have won the toss and have opted to bat,Kolkata Knight Riders won by 9 wkts,Varun Chakaravarthy,RCB,bat,KKR,RCB,Shubman Gill, Siraj
