ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 0.1 ," Siraj to Ruturaj Gaikwad, 1 run, short of a length and on the hips, tucked away backward of square on the on-side for a single ",CSK Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.6 ," Dwayne Bravo to Siraj, 1 run, yorker to close out the game, Siraj digs it out to backward square leg. Smashing win for CSK - 69 runs victory is huge in T20 cricket ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.5 ," Dwayne Bravo to Chahal, 1 run, slower delivery, Chahal swings and gets an outside edge that goes to the right of Jadeja at short third man ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.4 ," Dwayne Bravo to Siraj, 1 run, low full toss, Siraj drives it to long-on ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.3 ," Dwayne Bravo to Siraj, 2 runs, slog, mishit, but it lands safely at deep square leg ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.2 ," Dwayne Bravo to Siraj, SIX, ah that will please Kohli. Siraj swings across the line, waited to nail the slower delivery as he picked it. Nice practice, can come in handy later in the tourmanet if they need him with the bat ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 19.1 ," Dwayne Bravo to Siraj, no run, slower delivery outside off stump and dipping, Siraj beaten. bravo runs back to finish the over ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.6 ," Thakur to Siraj, 1 run, fullish delivery on the leg stump, Siraj flicks it to deep mid-wicket after backing away ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.5 ," Thakur to Siraj, no run, now back of a length, Siraj tries to guide and misses ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.4 ," Thakur to Siraj, no run, oh this ball is moving away slightly to save Siraj's off stump. Siraj had a wild go at it and made no contact ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.3 ," Thakur to Siraj, no run, full and outside off stump, Siraj swings and misses again ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.2 ," Thakur to Siraj, no run, swing and a miss ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 18.1 ," Thakur to Chahal, 1 run, fullish delivery, Chahal pushes it to deep backward point ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.6 ," Sam Curran to Siraj, no run, Siraj looked to pull and misses. He reviewed and overturned. Kohli enjoyed that review too. Even he seems to be surprised nothing was there on UltraEdge. ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.5 ," Sam Curran to Chahal, 1 run, slower delivery on the stumps, Chahal drives it back to the bowler ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.4 ," Sam Curran to Chahal, no run, covers the line and defends ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.3 ," Sam Curran to Chahal, 2 runs, defended to backward point, oh they go through and if Jadeja throws the ball it will hit the stumps. Surely at least today. Extra run as the ball ricochets to the boundary ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.2 ," Sam Curran to Siraj, 1 run, fullish and outside off stump, Siraj pushes it square of the wicket on the off-side ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 17.1 ," Sam Curran to Chahal, 1 run, short of length delivery outside off stump, Chahal pushes it to point ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.6 ," Thakur to Siraj, no run, another play and miss from Siraj, who is trying to connect the away moving ball but fails again ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.5 ," Thakur to Siraj, no run, beaten. Good length and moving away just outside off stump, Siraj pokes and misses ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.4 ," Thakur to Chahal, 1 run, nicely whipped away behind square ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.3 ," Thakur to Chahal, no run, Chahal is having some nice batting practice. Just looking to get behind the line and block ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.2 ," Thakur to Chahal, no run, short of length delivery outside off stump, Chahal slashes and misses ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 16.1 ," Thakur to Chahal, no run, short of length delivery outside off stump, Chahal dabs it towards point ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.6 ," Dwayne Bravo to Jamieson, out Jamieson Run Out!! Jamieson looks back at Chahal and walks off. He wanted the strike back since it was the last ball of the over, but Chahal knew it was a risky run and played it safe. Tahir... Had one stump to aim at from square leg and he's fired a flat throw at the base of the sticks. Very difficult to do that and CSK are enjoying this outing. Jamieson run out (Tahir) 16(13) [4s-1 6s-1] ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.5 ," Dwayne Bravo to Jamieson, no run, stays put and swings blindly at this slower delivery and misses ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.4 ," Dwayne Bravo to Jamieson, SIX, taken by Santner at long-on but he's touched the rope. Hit pretty hard and flat by Jameison. Spotted this slower delivery and fetched it from wide of off stump, got away with it in end ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.3 ," Dwayne Bravo to Chahal, 1 run, slower ball low full toss, chipped to the right of the bowler ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.2 ," Dwayne Bravo to Chahal, no run, off-cutting slower delivery, Chahal has no clue about it, misses and it almost takes out the off stump ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 15.1 ," Dwayne Bravo to Jamieson, 1 run, low full toss, Jamieson toe-ends it to long-on ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
 14.6 ," Thakur to Chahal, no run, short slower delivery outside off stump, Chahal lets it go ",RCB Inns,19t,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Suresh Raina, Ambati Rayudu, MS Dhoni(w/c), Ravindra Jadeja, Sam Curran, Dwayne Bravo, Shardul Thakur, Deepak Chahar, Imran Tahir","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Christian, Kyle Jamieson, Harshal Patel, Navdeep Saini, Mohammed Siraj, Yuzvendra Chahal",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 25,2021",Chennai Super Kings have won the toss and have opted to bat,Chennai Super Kings won by 69 runs,Ravindra Jadeja,CSK,bat
