ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
9.6," Washington Sundar to Stoinis, 1 run, slanting across, and a stretched stab through point ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
9.5," Washington Sundar to Pant, 1 run, shorter, a stepping-out-punch, down to long-off ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
9.4," Washington Sundar to Pant, 2 runs, anothre step out, closing out the line this time to clip it through mid-wicket ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
9.3," Washington Sundar to Pant, 2 runs, miscued hoick, but falls just wide of Kohli running back from mid-off. So Pant advances, swings in wanting to go over long-on, but loses shape, loses timing, and loses one hand off his bat as well. The ball finds the outside edge, goes high up, but is safe .. ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
9.2," Washington Sundar to Pant, 2 runs, a small step out to whip it away through mid-wicket. And he does it softly, making use of those large gaps to pinch the second ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
9.1," Washington Sundar to Stoinis, 1 run, short, skiddy, a back-footed heave to long-on ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.6," Chahal to Pant, no run, short, wide, going across. Pant stretches, reaches out, and mistimes it away ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.5," Chahal to Stoinis, 1 run, back foot, full-facing a tap down to long-off ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.4," Chahal to Stoinis, no run, Bangalore review: Another slider that Stoinis seems to have misread, this time after dancing down the pitch, getting nowhere close, and then sticking his pad out. The line isn't the problem, the fact that Stoinis' so far down the pitch is .. he's over 3m down, and hence, it'll stay with the umpire's call. Well, well, it was three reds otherwise .. ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.3," Chahal to Pant, 1 run, quite a slice this, off a high backlift to hit it to long-off ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.2," Chahal to Stoinis, 1 run, backs away now, stays back in his crease and drags it away to long-on ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
8.1,"Chahal to Stoinis, no run, googly. Stoinis has absolutely no idea as he backs away, and the ball just spins in and bounces just over the stumps to the keeper. Oh, and it's brushed his pad as well while it was in front of middle. Anyway, nothing can be done, no one even appealed. HawkEye says it would've been an umpire's call on hitting the stumps",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.6," Harshal Patel to Pant, no run, 135.3kph, full, wide outside off, Pant stretches, carves, finds backward point ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.5," Harshal Patel to Stoinis, 1 run, 118.7kph, cutter, full, sucker delivery. Stoinis isn't doing anything fancy though, merely straight-batting it through the line to long-on ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.4," Harshal Patel to Pant, 1 run, 137.3kph, full, on the stumps, gets across and softly knocks it out towards mid-on ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.3," Harshal Patel to Stoinis, 1 run, 135.7kph, full, wide, sliced away to third man ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.2," Harshal Patel to Prithvi Shaw, out Caught by de Villiers!! Real strange cricket -- a pretty horrible short-wide delivery. And Shaw goes full-blooded after it in looking to cut it away. But he's just not able to get to it, and eventully only manages a tickle off his toe-end to the keeper. For some reason the umpire doesn't seem to have heard it, but Shaw isn't waiting for it to be reviewed. he walks. Prithvi Shaw c de Villiers b Harshal Patel 21(18) [4s-3] ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
7.1," Harshal Patel to Pant, 1 run, cross-seam, back of a length, angling in, nudged away through square leg ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.6," Washington Sundar to Pant, 1 run, a small step out, realizing quickly that he's nowhere to the pitch of the ball, and adjusting then to glance it through square leg ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.5," Washington Sundar to Prithvi Shaw, 1 run, short, slanting well across. Shaw slaps, off his toe-end, airy, but safely to long-off ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.4," Washington Sundar to Prithvi Shaw, no run, flat, on off, jabbed back down the pitch ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.3," Washington Sundar to Prithvi Shaw, no run, jumps away, still doesn't get the room he's looking for, and punches it straight to cover ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.2," Washington Sundar to Pant, 1 run, short again, and a crouched swat through mid-wicket ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
6.1," Washington Sundar to Pant, no run, Delhi review an LBW: It needed at least ten Howzatts from Sundar for the umpire to be convinced about this one. So Pant sat down to sweep, oh and there's a clear under-edge onto his pad. No wonder Pant didn't even bother asking his partner .. ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.6," Daniel Sams to Pant, 1 run, 113.4kph, short, slow, off-cutter. Pant walks inside the line, lines it up well, and pulls it along the ground, behind square ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.5," Daniel Sams to Pant, 2 runs, tummy-lined. Swatted round the corner, and Padikkal does well running across from behind square, cutting it off, and firing in a flat quick throw ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.4," Daniel Sams to Pant, no run, 133.9kph, flicks it straight to short fine leg, and after a cool few steps down the pitch, Shaw sends him back. And quite rightly so ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.3," Daniel Sams to Pant, FOUR, 118.2kph, full, in the slot, off-pace. Pant reads it perfectly, sitting down and slog-sweeping this over square leg. Seriously brutal .. ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.2," Daniel Sams to Pant, no run, 129.7kph, punched, mistimed, and finds cover ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
5.1," Daniel Sams to Prithvi Shaw, 1 run, miscued uppish flick, with Shaw just not getting hold of this, but no, lands well in front of backward square leg running in ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
4.6," Jamieson to Prithvi Shaw, 1 run, nice tight again, on off, and dabbed softly in front of backward point for a quick one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
